event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 49,PROUSTEAU Anais,48.43,59.0,-65.0,-65.0,74.0,-81.0,-81.0,59.0,74.0,133.0
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 55,L HERMIER Nolwen,52.45,63.0,66.0,68.0,80.0,-84.0,-84.0,68.0,80.0,148.0
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 55,GUYOT Charlene,52.48,58.0,60.0,-63.0,70.0,73.0,76.0,60.0,76.0,136.0
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 55,HERVAULT Jeanne,54.05,-60.0,-60.0,60.0,70.0,73.0,-75.0,60.0,73.0,133.0
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 55,SADOUN Eglantine,54.9,50.0,-52.0,52.0,62.0,65.0,67.0,52.0,67.0,119.0
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 55,CHAUDET Amandine,51.7,40.0,45.0,-48.0,60.0,63.0,65.0,45.0,65.0,110.0
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 55,CORVE Fanny,54.03,40.0,43.0,46.0,53.0,56.0,59.0,46.0,59.0,105.0
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 59,ILCHUK Kateryna,58.19,65.0,68.0,71.0,75.0,79.0,-81.0,71.0,79.0,150.0
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 59,MARTINEAU Emma,57.02,50.0,55.0,58.0,55.0,60.0,-65.0,58.0,60.0,118.0
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 59,RULLIER Noémie,56.95,45.0,-50.0,-50.0,60.0,-65.0,-65.0,45.0,60.0,105.0
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 64,LE MALEFANT Samantha,63.93,79.0,-83.0,84.0,98.0,103.0,-107.0,84.0,103.0,187.0
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 64,MORIN Jessica,63.38,60.0,-63.0,-64.0,75.0,-79.0,-79.0,60.0,75.0,135.0
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 64,MUNIER Katline,62.97,48.0,-51.0,52.0,59.0,62.0,-64.0,52.0,62.0,114.0
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 64,LE COQ Maella,63.13,-47.0,47.0,50.0,58.0,-62.0,-64.0,50.0,58.0,108.0
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 64,LEBRETON Anais,63.87,44.0,47.0,49.0,55.0,59.0,-62.0,49.0,59.0,108.0
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 64,FRIZON DE LA MOTTE Margot,60.78,40.0,-47.0,47.0,55.0,-60.0,-63.0,47.0,55.0,102.0
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 71,POUSTOMIS Marie,70.38,-75.0,-76.0,76.0,93.0,96.0,-98.0,76.0,96.0,172.0
PDL - Chpt Province - Evron - SEN    FEM P4,2023-02-25,SEN F 71,FOURNIER Auriane,67.11,56.0,61.0,65.0,68.0,-73.0,-76.0,65.0,68.0,133.0
