event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - REG 1 - Caen et lorient - 2ème J ouest,2023-11-25,SEN M 67,ROY Kevin,67.0,85.0,90.0,-93.0,115.0,-119.0,119.0,90.0,119.0,209.0
PDL - REG 1 - Caen et lorient - 2ème J ouest,2023-11-25,SEN M 81,CROSNIER Adrien,79.8,100.0,106.0,110.0,131.0,136.0,-140.0,110.0,136.0,246.0
PDL - REG 1 - Caen et lorient - 2ème J ouest,2023-11-25,SEN M 81,ALIX Clément,79.1,70.0,75.0,-79.0,105.0,-109.0,109.0,75.0,109.0,184.0
PDL - REG 1 - Caen et lorient - 2ème J ouest,2023-11-25,SEN M 89,BOUYER Romain,84.8,92.0,96.0,-100.0,118.0,122.0,125.0,96.0,125.0,221.0
PDL - REG 1 - Caen et lorient - 2ème J ouest,2023-11-25,SEN M 89,DUVERT Samuel,88.3,90.0,95.0,100.0,120.0,-125.0,-125.0,100.0,120.0,220.0
PDL - REG 1 - Caen et lorient - 2ème J ouest,2023-11-25,SEN M 89,MONTHULE-BIRER Théo,83.0,-95.0,95.0,-100.0,113.0,-118.0,-120.0,95.0,113.0,208.0
PDL - REG 1 - Caen et lorient - 2ème J ouest,2023-11-25,SEN M 96,BARBOSA Enzo,95.5,90.0,97.0,-102.0,135.0,140.0,-145.0,97.0,140.0,237.0
PDL - REG 1 - Caen et lorient - 2ème J ouest,2023-11-25,SEN M 96,HEMERY Dimitri,89.9,-101.0,101.0,106.0,-128.0,-128.0,128.0,106.0,128.0,234.0
PDL - REG 1 - Caen et lorient - 2ème J ouest,2023-11-25,SEN M 102,POTIER Pierre,101.2,100.0,110.0,-115.0,121.0,128.0,133.0,110.0,133.0,243.0
PDL - REG 1 - Caen et lorient - 2ème J ouest,2023-11-25,SEN M >109,PIERRE Wilfried,123.7,74.0,-79.0,79.0,93.0,97.0,-102.0,79.0,97.0,176.0
