event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Critérium National  Pl2 (St Paul),2021-12-18,U15 Women 49,RICHARD Maeva,46.7,38.0,40.0,-42.0,50.0,53.0,-55.0,40.0,53.0,93.0
REU - Critérium National  Pl2 (St Paul),2021-12-18,U15 Women 49,VAGLIO Cléa,48.1,35.0,-38.0,38.0,43.0,45.0,47.0,38.0,47.0,85.0
REU - Critérium National  Pl2 (St Paul),2021-12-18,U15 Women 55,GOURREAU Naomi,52.7,34.0,-37.0,37.0,45.0,48.0,-50.0,37.0,48.0,85.0
REU - Critérium National  Pl2 (St Paul),2021-12-18,U15 Women 64,AUZATE Séréna,63.0,43.0,46.0,-48.0,-56.0,56.0,-59.0,46.0,56.0,102.0
REU - Critérium National  Pl2 (St Paul),2021-12-18,U17 Women 45,MOULS Pryanka,44.7,-32.0,32.0,-35.0,42.0,-44.0,-44.0,32.0,42.0,74.0
REU - Critérium National  Pl2 (St Paul),2021-12-18,U17 Women 49,AUZATE Alicia,48.2,45.0,48.0,50.0,56.0,59.0,-61.0,50.0,59.0,109.0
REU - Critérium National  Pl2 (St Paul),2021-12-18,U17 Women 59,DIOT Léna,56.4,41.0,-45.0,-45.0,55.0,59.0,-64.0,41.0,59.0,100.0
REU - Critérium National  Pl2 (St Paul),2021-12-18,U20 Women 49,MOTAIS DE NARBONNE Raphaëlle,47.6,45.0,48.0,-50.0,-55.0,58.0,61.0,48.0,61.0,109.0
REU - Critérium National  Pl2 (St Paul),2021-12-18,U20 Women 55,SAINT-ALME Celia,54.1,53.0,-56.0,-58.0,65.0,-68.0,-68.0,53.0,65.0,118.0
REU - Critérium National  Pl2 (St Paul),2021-12-18,U20 Women 76,TISSOT Clarisse,74.3,-60.0,60.0,64.0,72.0,76.0,-80.0,64.0,76.0,140.0
REU - Critérium National  Pl2 (St Paul),2021-12-18,SEN Women 55,BRIOIS Luna,53.3,-43.0,43.0,46.0,-45.0,56.0,60.0,46.0,60.0,106.0
REU - Critérium National  Pl2 (St Paul),2021-12-18,SEN Women 64,BENARD Julie,63.9,49.0,51.0,-53.0,69.0,-71.0,-71.0,51.0,69.0,120.0
