event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U10 Men ,CAKIR Nolan,25.3,10.0,12.0,13.0,13.0,15.0,-16.0,25.0,28.0,53.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U10 Men ,JAMANN Gabin,33.8,8.0,9.0,10.0,13.0,14.0,15.0,19.0,29.0,48.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U10 Men ,SAINT POINT Nelson,26.5,5.0,6.0,7.0,10.0,11.0,12.0,13.0,23.0,36.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U10 Men ,RUGGERI Marius,23.0,5.0,6.0,7.0,7.0,8.0,9.0,13.0,17.0,30.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U10 Men ,CAKIR Milan,25.0,3.0,5.0,6.0,4.0,6.0,7.0,11.0,13.0,24.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U10 Men ,THOMARAT Pablo,27.0,3.0,5.0,7.0,4.0,6.0,-8.0,12.0,10.0,22.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U13 Men 40,VAISSE Mael,35.5,-17.0,17.0,18.0,23.0,25.0,27.0,35.0,52.0,87.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U13 Men 45,ANGELO Hélios,43.0,11.0,12.0,13.0,15.0,16.0,17.0,25.0,33.0,58.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U13 Men 49,CATOLIQUOT Malone,49.0,12.0,14.0,-16.0,15.0,17.0,19.0,26.0,36.0,62.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U13 Men 67,FILHES Marius,61.5,28.0,30.0,-32.0,38.0,40.0,42.0,58.0,82.0,140.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U10 Women ,RUGGERI Chloé,43.0,10.0,11.0,12.0,18.0,19.0,20.0,23.0,39.0,62.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U10 Women ,THOMARAT Juliette,36.0,11.0,13.0,14.0,14.0,16.0,17.0,27.0,33.0,60.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U13 Women 55,SOW Aby,50.0,20.0,-22.0,22.0,28.0,30.0,32.0,42.0,62.0,104.0
