event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - REG 1 - Chatillon le duc - Chatillon Barbell Club plateau 3 Homme,2023-12-16,U17 Men 89,KERKENI Noam,84.5,75.0,-80.0,-80.0,95.0,100.0,105.0,75.0,105.0,180.0
BFC - REG 1 - Chatillon le duc - Chatillon Barbell Club plateau 3 Homme,2023-12-16,U20 Men 67,VIGNERESSE Erwan,67.0,78.0,82.0,-87.0,97.0,-102.0,-102.0,82.0,97.0,179.0
BFC - REG 1 - Chatillon le duc - Chatillon Barbell Club plateau 3 Homme,2023-12-16,U20 Men 67,SIMARD--FERNANDES Mathis,61.4,66.0,-70.0,70.0,90.0,-95.0,-100.0,70.0,90.0,160.0
BFC - REG 1 - Chatillon le duc - Chatillon Barbell Club plateau 3 Homme,2023-12-16,SEN Men 67,CREVOISIER Lucien,63.9,-81.0,81.0,-85.0,90.0,-95.0,-100.0,81.0,90.0,171.0
BFC - REG 1 - Chatillon le duc - Chatillon Barbell Club plateau 3 Homme,2023-12-16,SEN Men 73,OLIVEIRA Robin,67.6,80.0,86.0,90.0,100.0,106.0,-110.0,90.0,106.0,196.0
BFC - REG 1 - Chatillon le duc - Chatillon Barbell Club plateau 3 Homme,2023-12-16,SEN Men 81,MATHIOT Hugo,73.9,92.0,96.0,100.0,115.0,120.0,125.0,100.0,125.0,225.0
BFC - REG 1 - Chatillon le duc - Chatillon Barbell Club plateau 3 Homme,2023-12-16,SEN Men 81,MALBEC Arthur,81.0,-83.0,-85.0,-85.0,100.0,105.0,-108.0,0.0,105.0,105.0
BFC - REG 1 - Chatillon le duc - Chatillon Barbell Club plateau 3 Homme,2023-12-16,SEN Men 89,STUMPF Fabien,88.3,88.0,-95.0,95.0,120.0,-125.0,-0.0,95.0,120.0,215.0
BFC - REG 1 - Chatillon le duc - Chatillon Barbell Club plateau 3 Homme,2023-12-16,SEN Men 89,DUBOIS Vincent,88.3,84.0,87.0,-90.0,102.0,106.0,109.0,87.0,109.0,196.0
BFC - REG 1 - Chatillon le duc - Chatillon Barbell Club plateau 3 Homme,2023-12-16,SEN Men 89,LECHEVALIER Charles,81.5,80.0,85.0,-91.0,95.0,-100.0,101.0,85.0,101.0,186.0
BFC - REG 1 - Chatillon le duc - Chatillon Barbell Club plateau 3 Homme,2023-12-16,SEN Men 96,NICOLIN Aslam,91.8,100.0,-112.0,-112.0,135.0,-145.0,-150.0,100.0,135.0,235.0
BFC - REG 1 - Chatillon le duc - Chatillon Barbell Club plateau 3 Homme,2023-12-16,SEN Men 96,PHARIZAT Kevin,95.2,98.0,103.0,-108.0,116.0,-121.0,-121.0,103.0,116.0,219.0
BFC - REG 1 - Chatillon le duc - Chatillon Barbell Club plateau 3 Homme,2023-12-16,SEN Men 96,LANGE Jérémy,90.5,93.0,97.0,101.0,110.0,115.0,-120.0,101.0,115.0,216.0
BFC - REG 1 - Chatillon le duc - Chatillon Barbell Club plateau 3 Homme,2023-12-16,SEN Men 96,GILBIN Alexandre,89.8,82.0,-85.0,-85.0,100.0,106.0,-108.0,82.0,106.0,188.0
BFC - REG 1 - Chatillon le duc - Chatillon Barbell Club plateau 3 Homme,2023-12-16,SEN Men 102,OUENICH Ahmed,98.0,75.0,80.0,85.0,100.0,110.0,115.0,85.0,115.0,200.0
