event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M35 Men 55,RAIEL BALHAA Gregory,55.0,55.0,60.0,-65.0,75.0,80.0,-90.0,60.0,80.0,140.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M35 Men 73,LEFRANCS Dimitri,71.2,-93.0,-93.0,-93.0,-0.0,-0.0,-0.0,-93.0,-0.0,0.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M35 Men 81,CHANE KUNE Guillaume,80.1,100.0,-105.0,-105.0,-115.0,115.0,-118.0,100.0,115.0,215.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M35 Men 89,LARROQUE Jeremy,88.1,103.0,107.0,-108.0,135.0,140.0,145.0,107.0,145.0,252.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M35 Men 89,GALLERON Lionel,85.5,-90.0,90.0,-98.0,117.0,-125.0,125.0,90.0,125.0,215.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M35 Men 89,NSOGA Kevin,88.2,88.0,91.0,-95.0,115.0,-120.0,-122.0,91.0,115.0,206.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M35 Men 102,GAUTIER Fabien,100.2,100.0,105.0,-110.0,115.0,120.0,-125.0,105.0,120.0,225.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M40 Men 61,RASCLE David,60.1,75.0,-80.0,80.0,90.0,-96.0,-96.0,80.0,90.0,170.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M40 Men 73,PATIENT Mathias,71.8,-80.0,80.0,85.0,100.0,105.0,-112.0,85.0,105.0,190.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M40 Men 81,BESNARD Cristophe,78.4,-105.0,105.0,112.0,135.0,140.0,145.0,112.0,145.0,257.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M40 Men 81,BRET Xan,76.4,88.0,-92.0,-92.0,90.0,-107.0,-108.0,88.0,90.0,178.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M40 Men >109,KAMDEM Vassili,119.8,100.0,-105.0,105.0,130.0,-135.0,135.0,105.0,135.0,240.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M45 Men 81,LE VIENNESSE Stephane,79.15,85.0,90.0,95.0,110.0,-115.0,-115.0,95.0,110.0,205.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M45 Men 89,BERNARD Xavier,88.3,105.0,110.0,115.0,125.0,-132.0,-132.0,115.0,125.0,240.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M45 Men 102,VIAUD Georges,96.69,85.0,90.0,95.0,120.0,125.0,-130.0,95.0,125.0,220.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M50 Men 81,HESHMATI Sohrab,80.9,-98.0,-98.0,98.0,-126.0,-126.0,-135.0,98.0,-126.0,0.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M55 Men 81,AIECH Claude,75.26,72.0,75.0,-78.0,-92.0,93.0,97.0,75.0,97.0,172.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M55 Men 89,COLIN Bruno,88.4,65.0,69.0,71.0,86.0,94.0,-106.0,71.0,94.0,165.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M55 Men 102,LE VIENNESSE Tony,100.5,75.0,-78.0,78.0,86.0,-92.0,-92.0,78.0,86.0,164.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M60 Men 81,TLIBI Alain,79.5,60.0,65.0,-70.0,90.0,-95.0,-100.0,65.0,90.0,155.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M60 Men 96,GAY Christophe,90.0,70.0,-75.0,75.0,90.0,93.0,-100.0,75.0,93.0,168.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M65 Men 96,HENRIQUES Jose,89.1,48.0,-50.0,50.0,70.0,-75.0,76.0,50.0,76.0,126.0
IDF - autre - Lorient - CHAMPIONNAT DE FRANCE MASTERS,2023-04-08,M65 Men 96,FOUJEANNET Claude,94.4,55.0,60.0,-63.0,-65.0,65.0,-70.0,60.0,65.0,125.0
