event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Chpt Province - Noves - PROVENCE - SEN FEM 59 A +87 KG,2024-03-17,SEN Women 59,AUTILLO Clara,58.9,70.0,73.0,76.0,85.0,89.0,-93.0,76.0,89.0,165.0
PACA - Chpt Province - Noves - PROVENCE - SEN FEM 59 A +87 KG,2024-03-17,SEN Women 59,ROUSO Justine,59.0,64.0,-67.0,68.0,85.0,87.0,-90.0,68.0,87.0,155.0
PACA - Chpt Province - Noves - PROVENCE - SEN FEM 59 A +87 KG,2024-03-17,SEN Women 59,CLARY Charline,57.3,65.0,-70.0,-70.0,85.0,-90.0,90.0,65.0,90.0,155.0
PACA - Chpt Province - Noves - PROVENCE - SEN FEM 59 A +87 KG,2024-03-17,SEN Women 59,ZINOUNE Naouel,58.6,60.0,63.0,66.0,70.0,74.0,-78.0,66.0,74.0,140.0
PACA - Chpt Province - Noves - PROVENCE - SEN FEM 59 A +87 KG,2024-03-17,SEN Women 59,GAMBIEZ Mathilde,58.8,60.0,-63.0,63.0,74.0,77.0,-81.0,63.0,77.0,140.0
PACA - Chpt Province - Noves - PROVENCE - SEN FEM 59 A +87 KG,2024-03-17,SEN Women 59,VAILLES Shirley,58.9,-59.0,61.0,-64.0,70.0,-75.0,75.0,61.0,75.0,136.0
PACA - Chpt Province - Noves - PROVENCE - SEN FEM 59 A +87 KG,2024-03-17,SEN Women 59,KEGREISZ Valentine,56.0,-52.0,53.0,-58.0,62.0,-67.0,67.0,53.0,67.0,120.0
PACA - Chpt Province - Noves - PROVENCE - SEN FEM 59 A +87 KG,2024-03-17,SEN Women 59,JACOB Chloé,58.3,-48.0,-50.0,-50.0,-0.0,-0.0,-0.0,-48.0,-0.0,0.0
PACA - Chpt Province - Noves - PROVENCE - SEN FEM 59 A +87 KG,2024-03-17,SEN Women 64,CHIGNAC Margot,61.25,-40.0,40.0,43.0,57.0,59.0,61.0,43.0,61.0,104.0
PACA - Chpt Province - Noves - PROVENCE - SEN FEM 59 A +87 KG,2024-03-17,SEN Women 71,COURSET Amandine,67.85,68.0,-72.0,72.0,96.0,100.0,103.0,72.0,103.0,175.0
PACA - Chpt Province - Noves - PROVENCE - SEN FEM 59 A +87 KG,2024-03-17,SEN Women 71,FURMANOSKI Vicky,68.9,60.0,64.0,68.0,72.0,75.0,77.0,68.0,77.0,145.0
PACA - Chpt Province - Noves - PROVENCE - SEN FEM 59 A +87 KG,2024-03-17,SEN Women 71,LETELIER ALEGRE Clarisse,66.0,53.0,58.0,62.0,66.0,73.0,-78.0,62.0,73.0,135.0
PACA - Chpt Province - Noves - PROVENCE - SEN FEM 59 A +87 KG,2024-03-17,SEN Women 71,CAYLAK DIJOUX Anne lise,69.8,43.0,46.0,50.0,63.0,67.0,-71.0,50.0,67.0,117.0
PACA - Chpt Province - Noves - PROVENCE - SEN FEM 59 A +87 KG,2024-03-17,SEN Women 76,DALIA Carla,74.85,65.0,-70.0,70.0,85.0,90.0,-94.0,70.0,90.0,160.0
PACA - Chpt Province - Noves - PROVENCE - SEN FEM 59 A +87 KG,2024-03-17,SEN Women 87,BAILLY Emma,85.5,65.0,-70.0,-71.0,-80.0,80.0,-90.0,65.0,80.0,145.0
PACA - Chpt Province - Noves - PROVENCE - SEN FEM 59 A +87 KG,2024-03-17,SEN Women >87,GIMBERT Valeriane,97.8,-60.0,60.0,-65.0,85.0,88.0,-91.0,60.0,88.0,148.0
