event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Amiens - 1er Tour  SCHAM/KCVB,2023-11-18,U15 Men 61,LEGRAND Tom,55.7,33.0,37.0,40.0,45.0,48.0,51.0,40.0,51.0,91.0
HDF - REG 1 - Amiens - 1er Tour  SCHAM/KCVB,2023-11-18,U17 Men 55,EDOUARD TRIOLETT Timothey,49.7,47.0,-50.0,-50.0,56.0,60.0,63.0,47.0,63.0,110.0
HDF - REG 1 - Amiens - 1er Tour  SCHAM/KCVB,2023-11-18,U17 Men 67,DUMEIGE Rémy,64.2,52.0,-56.0,56.0,71.0,75.0,77.0,56.0,77.0,133.0
HDF - REG 1 - Amiens - 1er Tour  SCHAM/KCVB,2023-11-18,U20 Men 96,SOMBRET Raphael,90.4,53.0,57.0,-60.0,69.0,-73.0,-73.0,57.0,69.0,126.0
HDF - REG 1 - Amiens - 1er Tour  SCHAM/KCVB,2023-11-18,SEN Men 81,D'AGUANNO Florian,80.8,-105.0,105.0,-109.0,130.0,135.0,137.0,105.0,137.0,242.0
HDF - REG 1 - Amiens - 1er Tour  SCHAM/KCVB,2023-11-18,SEN Men 81,LEQUEUTRE Valentin,79.7,95.0,100.0,-103.0,127.0,133.0,-138.0,100.0,133.0,233.0
HDF - REG 1 - Amiens - 1er Tour  SCHAM/KCVB,2023-11-18,SEN Men 81,BOUFFLET Dylan,75.0,50.0,55.0,58.0,67.0,72.0,-75.0,58.0,72.0,130.0
HDF - REG 1 - Amiens - 1er Tour  SCHAM/KCVB,2023-11-18,SEN Men 89,CINTAS Lucas,82.3,105.0,107.0,-110.0,130.0,137.0,-138.0,107.0,137.0,244.0
HDF - REG 1 - Amiens - 1er Tour  SCHAM/KCVB,2023-11-18,SEN Men 89,DELPLANQUE Antoine,87.9,97.0,-100.0,100.0,122.0,125.0,-126.0,100.0,125.0,225.0
HDF - REG 1 - Amiens - 1er Tour  SCHAM/KCVB,2023-11-18,SEN Men >109,TCHOUDEN TCHAMGOUE Jaurès verlaine,110.8,115.0,120.0,125.0,150.0,155.0,160.0,125.0,160.0,285.0
