event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - autre - Comines - Chpt France Masters,2022-04-17,W45 Women 55,PIFFAULT Virginie,54.72,34.0,36.0,-38.0,44.0,46.0,-48.0,36.0,46.0,82.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,W45 Women 59,VERDY Laeticia,57.16,38.0,-40.0,-41.0,48.0,50.0,-53.0,38.0,50.0,88.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,W60 Women 55,BROSSARD Bernadette,54.26,26.0,28.0,-30.0,35.0,37.0,-39.0,28.0,37.0,65.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,W75 Women 55,TABORDET Nelly,53.82,21.0,23.0,-25.0,28.0,30.0,-33.0,23.0,30.0,53.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M35 Men 81,LEMARINIER Vincent,79.96,110.0,-115.0,-115.0,130.0,-135.0,-135.0,110.0,130.0,240.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M40 Men >109,MOQUART Philippe,121.52,105.0,-108.0,108.0,138.0,143.0,-148.0,108.0,143.0,251.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M55 Men 67,FIETTE Laurent,65.6,56.0,61.0,-62.0,75.0,80.0,84.0,61.0,84.0,145.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M60 Men 61,JACQUET Vincent,59.4,-46.0,46.0,51.0,57.0,62.0,-64.0,51.0,62.0,113.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M70 Men 81,CHAVIGNY Roland,78.8,65.0,68.0,70.0,85.0,88.0,90.0,70.0,90.0,160.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M35 Men 81,LEMARINIER Vincent,79.96,110.0,-115.0,-115.0,130.0,-135.0,-135.0,110.0,130.0,240.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M40 Men >109,MOQUART Philippe,121.52,105.0,-108.0,108.0,138.0,143.0,-148.0,108.0,143.0,251.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M55 Men 67,FIETTE Laurent,65.6,56.0,61.0,-62.0,75.0,80.0,84.0,61.0,84.0,145.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M60 Men 61,JACQUET Vincent,59.4,-46.0,46.0,51.0,57.0,62.0,-64.0,51.0,62.0,113.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M70 Men 81,CHAVIGNY Roland,78.8,65.0,68.0,70.0,85.0,88.0,90.0,70.0,90.0,160.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,W45 Women 55,ZWICK Sonja,53.16,36.0,38.0,40.0,45.0,48.0,-50.0,40.0,48.0,88.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,W55 Women 81,GRIMAL Anne marie,80.82,40.0,43.0,-45.0,-58.0,58.0,-61.0,43.0,58.0,101.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,W45 Women 55,ZWICK Sonja,53.16,36.0,38.0,40.0,45.0,48.0,-50.0,40.0,48.0,88.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,W55 Women 81,GRIMAL Anne marie,80.82,40.0,43.0,-45.0,-58.0,58.0,-61.0,43.0,58.0,101.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M40 Men 81,BICAKCI Alain,79.15,-90.0,-92.0,93.0,106.0,110.0,-114.0,93.0,110.0,203.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M45 Men 81,BOSSIAN David,80.34,92.0,96.0,-100.0,110.0,-116.0,116.0,96.0,116.0,212.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M50 Men 102,SAHRAOUI Kamel,96.1,80.0,90.0,-100.0,110.0,120.0,-0.0,90.0,120.0,210.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M60 Men 81,CATANOSO Silvio,75.62,60.0,-65.0,65.0,80.0,-85.0,-85.0,65.0,80.0,145.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M65 Men 89,MORENO Gerard,82.29,60.0,63.0,-65.0,77.0,-80.0,-0.0,63.0,77.0,140.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M70 Men 81,DUTREY Jean pierre,79.0,44.0,47.0,49.0,53.0,56.0,58.0,49.0,58.0,107.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M70 Men 102,DESPECHE Gerard,98.12,50.0,-55.0,-55.0,70.0,-75.0,75.0,50.0,75.0,125.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M80 Men 89,PLANET Henri,86.28,38.0,41.0,43.0,51.0,-55.0,-55.0,43.0,51.0,94.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M80 Men 89,DE ROUCK Pierre,82.23,28.0,30.0,-32.0,35.0,37.0,38.0,30.0,38.0,68.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M40 Men 81,BICAKCI Alain,79.15,-90.0,-92.0,93.0,106.0,110.0,-114.0,93.0,110.0,203.0
CVL - autre - Comines - Chpt France Masters,2022-04-17,M45 Men 81,BOSSIAN David,80.34,92.0,96.0,-100.0,110.0,-116.0,116.0,96.0,116.0,212.0
