event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 35,BRUCK Joan,32.08,23.0,25.0,27.0,31.0,33.0,-35.0,27.0,33.0,116.0
GE - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 35,THOMAS Briac,33.54,21.0,-23.0,23.0,28.0,30.0,31.0,23.0,31.0,105.0
GE - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 35,BONNENFANT Marlon,33.52,23.0,25.0,-27.0,-27.0,27.0,28.0,25.0,28.0,103.0
GE - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 35,ERLER Enzo,33.28,13.0,15.0,17.0,16.0,18.0,20.0,17.0,20.0,70.0
GE - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 61,KLOCK Janis,56.14,29.0,31.0,33.0,40.0,42.0,43.0,33.0,43.0,149.0
GE - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 61,DUBOIS MIKULASKO Tom,61.0,28.0,-30.0,30.0,38.0,-40.0,-0.0,30.0,38.0,0.0
GE - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 67,TUGEND Timeo,62.54,25.0,27.0,29.0,39.0,41.0,42.0,29.0,42.0,139.0
GE - Trophée Nat U13 - Comines -,2023-06-24,U13 Women 35,BESANCENOT Juliette,33.23,23.0,25.0,-27.0,29.0,31.0,33.0,25.0,33.0,112.0
GE - Trophée Nat U13 - Comines -,2023-06-24,U13 Women 45,RAILLARD Lucie,44.15,20.0,22.0,-24.0,26.0,-28.0,28.0,22.0,28.0,96.0
GE - Trophée Nat U13 - Comines -,2023-06-24,U13 Women 45,STATTNER Léa,43.9,18.0,20.0,-22.0,26.0,-28.0,28.0,20.0,28.0,92.0
GE - Trophée Nat U13 - Comines -,2023-06-24,U13 Women 49,BONNET Elia,47.4,18.0,-20.0,20.0,29.0,30.0,31.0,20.0,31.0,99.0
GE - Trophée Nat U13 - Comines -,2023-06-24,U13 Women 71,KOCH Melody,65.15,27.0,29.0,30.0,27.0,28.0,30.0,30.0,30.0,117.0
GE - Trophée Nat U13 - Comines -,2023-06-24,U13 Women >71,DOUMBIA Emna-kady,96.23,25.0,27.0,29.0,35.0,36.0,-38.0,29.0,36.0,127.0
