event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Chpt Départemental - Toulon - SUDPACA VAR,2023-01-28,U17 Women 59,MATEOS Carla,55.3,-53.0,54.0,57.0,64.0,67.0,-70.0,57.0,67.0,124.0
PACA - Chpt Départemental - Toulon - SUDPACA VAR,2023-01-28,U17 Women 64,RAYNAUD Laura,63.1,-39.0,39.0,42.0,-55.0,55.0,-58.0,42.0,55.0,97.0
PACA - Chpt Départemental - Toulon - SUDPACA VAR,2023-01-28,U17 Women 64,LACHKEM Melina,63.9,28.0,-31.0,-31.0,35.0,37.0,39.0,28.0,39.0,67.0
PACA - Chpt Départemental - Toulon - SUDPACA VAR,2023-01-28,SEN Women 45,CHEDED Julie,44.9,45.0,-48.0,48.0,55.0,-58.0,60.0,48.0,60.0,108.0
PACA - Chpt Départemental - Toulon - SUDPACA VAR,2023-01-28,SEN Women 49,GENTON Matilda,47.1,47.0,-49.0,-50.0,-57.0,-59.0,59.0,47.0,59.0,106.0
PACA - Chpt Départemental - Toulon - SUDPACA VAR,2023-01-28,SEN Women 49,BON Maxence,47.6,38.0,-40.0,-42.0,45.0,49.0,-52.0,38.0,49.0,87.0
PACA - Chpt Départemental - Toulon - SUDPACA VAR,2023-01-28,SEN Women 55,ROBERT Clementine,53.8,46.0,-49.0,-50.0,55.0,57.0,60.0,46.0,60.0,106.0
PACA - Chpt Départemental - Toulon - SUDPACA VAR,2023-01-28,SEN Women 59,GHANI Melissa,55.7,31.0,-33.0,33.0,40.0,44.0,-46.0,33.0,44.0,77.0
PACA - Chpt Départemental - Toulon - SUDPACA VAR,2023-01-28,SEN Women 64,FRANQUINE Nina,62.4,70.0,73.0,75.0,80.0,-85.0,85.0,75.0,85.0,160.0
PACA - Chpt Départemental - Toulon - SUDPACA VAR,2023-01-28,SEN Women 64,MOTAIS DENARBONNE Emilie,63.2,60.0,63.0,65.0,75.0,-79.0,-80.0,65.0,75.0,140.0
PACA - Chpt Départemental - Toulon - SUDPACA VAR,2023-01-28,SEN Women 71,BLANC Lucie,70.3,70.0,73.0,-76.0,80.0,85.0,88.0,73.0,88.0,161.0
PACA - Chpt Départemental - Toulon - SUDPACA VAR,2023-01-28,SEN Women 71,TRAN Christine,64.4,-55.0,55.0,57.0,72.0,75.0,78.0,57.0,78.0,135.0
PACA - Chpt Départemental - Toulon - SUDPACA VAR,2023-01-28,SEN Women 71,SEVERIN Alina,70.6,53.0,-57.0,-57.0,67.0,-71.0,-73.0,53.0,67.0,120.0
PACA - Chpt Départemental - Toulon - SUDPACA VAR,2023-01-28,SEN Women 71,GOUX Valentine,67.0,35.0,37.0,-39.0,38.0,41.0,-44.0,37.0,41.0,78.0
