event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2023-12-16,U17 Women 55,NGUYEN Olivia,53.55,-32.0,32.0,35.0,43.0,47.0,-50.0,35.0,47.0,82.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2023-12-16,U20 Women >87,RIGUERA Chloe,91.13,-57.0,57.0,61.0,78.0,81.0,-84.0,61.0,81.0,142.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2023-12-16,SEN Women 49,BON Maxence,48.7,41.0,43.0,-45.0,51.0,53.0,-55.0,43.0,53.0,96.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2023-12-16,SEN Women 49,GAUTIER Manon,47.71,32.0,35.0,-38.0,42.0,-45.0,47.0,35.0,47.0,82.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2023-12-16,SEN Women 55,GEFFROY Lisa,53.86,50.0,53.0,-56.0,60.0,-63.0,63.0,53.0,63.0,116.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2023-12-16,SEN Women 55,RONDEPIERRE Morgane,55.0,32.0,-36.0,-36.0,38.0,40.0,-42.0,32.0,40.0,72.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2023-12-16,SEN Women 59,JACOB Chloé,58.46,45.0,50.0,-53.0,57.0,60.0,62.0,50.0,62.0,112.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2023-12-16,SEN Women 59,HERMITTE Alicia,56.85,33.0,36.0,38.0,47.0,50.0,53.0,38.0,53.0,91.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2023-12-16,SEN Women 64,HUGNY Alice,63.85,47.0,51.0,-54.0,-65.0,66.0,-70.0,51.0,66.0,117.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2023-12-16,SEN Women 64,CARO Manon,63.17,30.0,33.0,-36.0,40.0,-44.0,44.0,33.0,44.0,77.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2023-12-16,SEN Women 76,SEVERIN Alina,72.47,55.0,59.0,63.0,75.0,79.0,-83.0,63.0,79.0,142.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2023-12-16,SEN Women 76,ARQUIER Beatrice,71.48,-36.0,37.0,-40.0,50.0,53.0,56.0,37.0,56.0,93.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2023-12-16,SEN Women 87,BAILLY Emma,85.8,62.0,-66.0,66.0,75.0,80.0,-86.0,66.0,80.0,146.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2023-12-16,SEN Women 87,VIRAMA Diana,83.05,30.0,33.0,36.0,40.0,44.0,47.0,36.0,47.0,83.0
