event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - 3 J REG 1 (Wittenheim),2022-01-08,U15 Men 73,PARMENTIER Arthur,72.2,22.0,25.0,-28.0,30.0,33.0,35.0,25.0,35.0,60.0
GE - 3 J REG 1 (Wittenheim),2022-01-08,U20 Men 73,DUBOIS WONG Alexi,72.4,40.0,-45.0,-45.0,50.0,54.0,57.0,40.0,57.0,97.0
GE - 3 J REG 1 (Wittenheim),2022-01-08,SEN Men 73,BALLOUT Tarek,71.7,75.0,79.0,-83.0,-96.0,96.0,100.0,79.0,100.0,179.0
GE - 3 J REG 1 (Wittenheim),2022-01-08,SEN Men 73,GIORGIANI Quentin,67.4,65.0,70.0,73.0,90.0,-93.0,-93.0,73.0,90.0,163.0
GE - 3 J REG 1 (Wittenheim),2022-01-08,SEN Men 73,KUBLER Bastien,67.8,-74.0,-74.0,-74.0,90.0,-94.0,-95.0,0.0,90.0,90.0
GE - 3 J REG 1 (Wittenheim),2022-01-08,SEN Men 81,SPIESER Nicolas,77.6,100.0,105.0,-110.0,120.0,125.0,-128.0,105.0,125.0,230.0
GE - 3 J REG 1 (Wittenheim),2022-01-08,SEN Men 81,POINTET Robin,79.6,90.0,95.0,100.0,115.0,119.0,-122.0,100.0,119.0,219.0
GE - 3 J REG 1 (Wittenheim),2022-01-08,SEN Men 81,GIORGIANI Dylan,74.1,82.0,-86.0,86.0,110.0,114.0,117.0,86.0,117.0,203.0
GE - 3 J REG 1 (Wittenheim),2022-01-08,SEN Men 81,GIGONDAN Lucas,73.1,82.0,86.0,-88.0,108.0,112.0,115.0,86.0,115.0,201.0
GE - 3 J REG 1 (Wittenheim),2022-01-08,SEN Men 81,HLIMI Marouane,76.3,62.0,-67.0,-67.0,82.0,-86.0,86.0,62.0,86.0,148.0
GE - 3 J REG 1 (Wittenheim),2022-01-08,SEN Men 81,SOMBART Guillaume,74.6,55.0,61.0,-65.0,75.0,80.0,-83.0,61.0,80.0,141.0
GE - 3 J REG 1 (Wittenheim),2022-01-08,SEN Men 89,RUOLT Sebastien,81.4,95.0,-102.0,-102.0,120.0,126.0,-130.0,95.0,126.0,221.0
GE - 3 J REG 1 (Wittenheim),2022-01-08,SEN Men 89,MARTINEZ Sebastien,83.7,80.0,87.0,-90.0,100.0,105.0,-108.0,87.0,105.0,192.0
GE - 3 J REG 1 (Wittenheim),2022-01-08,SEN Men 89,TRICOT Mathieu,87.1,-58.0,58.0,61.0,82.0,-86.0,86.0,61.0,86.0,147.0
GE - 3 J REG 1 (Wittenheim),2022-01-08,SEN Men 96,SAHIRI Julien,93.8,88.0,95.0,100.0,120.0,125.0,130.0,100.0,130.0,230.0
GE - 3 J REG 1 (Wittenheim),2022-01-08,SEN Men 102,DA CRUZ PINHEIRO Denis manuel,100.7,-95.0,-95.0,95.0,127.0,-134.0,-135.0,95.0,127.0,222.0
GE - 3 J REG 1 (Wittenheim),2022-01-08,SEN Men 102,DE GRUTTOLA Romain,97.9,75.0,83.0,-90.0,-95.0,-95.0,-95.0,83.0,0.0,83.0
GE - 3 J REG 1 (Wittenheim),2022-01-08,SEN Men >109,TETEVUIDE Baptiste,127.2,93.0,98.0,102.0,115.0,122.0,-128.0,102.0,122.0,224.0
