event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Cpe de France des Clubs - Figeac - éliminatoires MPY - U17 F - U20 F,2023-03-11,U15 Women 55,MARCOULY Sonia,53.8,27.0,30.0,33.0,42.0,45.0,-48.0,33.0,45.0,78.0
OCC - Cpe de France des Clubs - Figeac - éliminatoires MPY - U17 F - U20 F,2023-03-11,U15 Women 55,BOUYSSOU Manon,51.9,27.0,30.0,33.0,42.0,45.0,-48.0,33.0,45.0,78.0
OCC - Cpe de France des Clubs - Figeac - éliminatoires MPY - U17 F - U20 F,2023-03-11,U15 Women 55,COLUCCI-BREIL Ninon,51.7,22.0,24.0,26.0,30.0,-35.0,38.0,26.0,38.0,64.0
OCC - Cpe de France des Clubs - Figeac - éliminatoires MPY - U17 F - U20 F,2023-03-11,U15 Women 59,FILMOTTE Eurydice,57.8,43.0,46.0,-49.0,54.0,58.0,61.0,46.0,61.0,107.0
OCC - Cpe de France des Clubs - Figeac - éliminatoires MPY - U17 F - U20 F,2023-03-11,U15 Women 59,SEKKAL Nawel,57.8,25.0,28.0,-31.0,35.0,38.0,-40.0,28.0,38.0,66.0
OCC - Cpe de France des Clubs - Figeac - éliminatoires MPY - U17 F - U20 F,2023-03-11,U17 Women 59,LASFAR Dounia,57.8,32.0,34.0,-36.0,42.0,45.0,-48.0,34.0,45.0,79.0
OCC - Cpe de France des Clubs - Figeac - éliminatoires MPY - U17 F - U20 F,2023-03-11,U17 Women 59,GABILLAT Lucie,58.5,-31.0,31.0,-34.0,30.0,40.0,-47.0,31.0,40.0,71.0
OCC - Cpe de France des Clubs - Figeac - éliminatoires MPY - U17 F - U20 F,2023-03-11,U17 Women 64,PICAROUGNE Delphine,61.3,34.0,37.0,-39.0,44.0,47.0,-50.0,37.0,47.0,84.0
OCC - Cpe de France des Clubs - Figeac - éliminatoires MPY - U17 F - U20 F,2023-03-11,U17 Women 71,JONQUIERES Héloïse,68.8,47.0,50.0,52.0,62.0,-66.0,-66.0,52.0,62.0,114.0
OCC - Cpe de France des Clubs - Figeac - éliminatoires MPY - U17 F - U20 F,2023-03-11,U17 Women 76,CIANCIO Lisea,75.8,64.0,67.0,70.0,76.0,80.0,84.0,70.0,84.0,154.0
OCC - Cpe de France des Clubs - Figeac - éliminatoires MPY - U17 F - U20 F,2023-03-11,U20 Women 49,LORET Leïlou,48.7,50.0,53.0,57.0,64.0,68.0,-72.0,57.0,68.0,125.0
OCC - Cpe de France des Clubs - Figeac - éliminatoires MPY - U17 F - U20 F,2023-03-11,U20 Women 59,PICAROUGNE Lisa,58.5,37.0,-40.0,40.0,47.0,50.0,53.0,40.0,53.0,93.0
