event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - NOVES - 4°J,2022-02-12,U17 Women 59,ROUSSEAU Clementine,56.6,40.0,43.0,46.0,50.0,55.0,60.0,46.0,60.0,106.0
PACA - REG 1 - NOVES - 4°J,2022-02-12,U20 Women 49,REDIEN Lea,48.9,51.0,-54.0,56.0,63.0,-68.0,-68.0,56.0,63.0,119.0
PACA - REG 1 - NOVES - 4°J,2022-02-12,U20 Women 55,RAMBACH Raphaelle,54.2,45.0,-48.0,48.0,60.0,-63.0,-63.0,48.0,60.0,108.0
PACA - REG 1 - NOVES - 4°J,2022-02-12,SEN Women 55,PAGE Louisiane,55.0,60.0,64.0,-66.0,80.0,84.0,88.0,64.0,88.0,152.0
PACA - REG 1 - NOVES - 4°J,2022-02-12,SEN Women 55,FAGOT Alice,52.8,49.0,52.0,55.0,65.0,69.0,71.0,55.0,71.0,126.0
PACA - REG 1 - NOVES - 4°J,2022-02-12,SEN Women 59,RUSSO Oceane,57.6,-68.0,68.0,71.0,82.0,86.0,88.0,71.0,88.0,159.0
PACA - REG 1 - NOVES - 4°J,2022-02-12,SEN Women 59,BERNARD Manon,57.3,-66.0,-66.0,66.0,77.0,82.0,-85.0,66.0,82.0,148.0
PACA - REG 1 - NOVES - 4°J,2022-02-12,SEN Women 59,TESTE Flavie,57.9,67.0,70.0,-72.0,77.0,-81.0,-81.0,70.0,77.0,147.0
PACA - REG 1 - NOVES - 4°J,2022-02-12,SEN Women 59,GAMBIEZ Mathilde,59.0,47.0,-51.0,53.0,66.0,70.0,-74.0,53.0,70.0,123.0
PACA - REG 1 - NOVES - 4°J,2022-02-12,SEN Women 59,VAILLES Shirley,58.3,-50.0,50.0,54.0,63.0,-66.0,-66.0,54.0,63.0,117.0
PACA - REG 1 - NOVES - 4°J,2022-02-12,SEN Women 59,FAUCON Axelle,55.5,37.0,-41.0,41.0,51.0,-54.0,-55.0,41.0,51.0,92.0
PACA - REG 1 - NOVES - 4°J,2022-02-12,SEN Women 64,DESANDRE NAVARRE Marie,60.1,58.0,61.0,64.0,70.0,-75.0,76.0,64.0,76.0,140.0
PACA - REG 1 - NOVES - 4°J,2022-02-12,SEN Women 64,JOURNEAUX Stephanie,64.0,-41.0,-41.0,-41.0,53.0,-57.0,-58.0,-41.0,53.0,53.0
PACA - REG 1 - NOVES - 4°J,2022-02-12,SEN Women 71,PASTA Jennifer,66.0,-55.0,55.0,60.0,75.0,80.0,83.0,60.0,83.0,143.0
PACA - REG 1 - NOVES - 4°J,2022-02-12,SEN Women 76,CHMYKOV Oksana,72.0,41.0,44.0,46.0,57.0,60.0,62.0,46.0,62.0,108.0
PACA - REG 1 - NOVES - 4°J,2022-02-12,SEN Women 81,TERRISSE Emmanuelle,77.9,56.0,59.0,60.0,65.0,68.0,70.0,60.0,70.0,130.0
