event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 3ème Challenge Avenir,2023-03-19,U15 Men 49,BODOT Kean,46.7,33.0,35.0,-37.0,43.0,45.0,-48.0,35.0,45.0,80.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 3ème Challenge Avenir,2023-03-19,U15 Men 49,LANDY Raphael,47.8,28.0,31.0,33.0,35.0,38.0,-40.0,33.0,38.0,71.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 3ème Challenge Avenir,2023-03-19,U15 Men 49,MORAND Marceau,38.2,26.0,28.0,-30.0,33.0,35.0,-38.0,28.0,35.0,63.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 3ème Challenge Avenir,2023-03-19,U15 Men 55,MILHAU Louis,53.2,33.0,35.0,37.0,38.0,42.0,-45.0,37.0,42.0,79.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 3ème Challenge Avenir,2023-03-19,U15 Men 61,BELON Grégory,58.3,37.0,40.0,-42.0,52.0,54.0,-56.0,40.0,54.0,94.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 3ème Challenge Avenir,2023-03-19,U15 Men 61,BOURHIS Titouan,60.5,40.0,43.0,-45.0,47.0,50.0,-53.0,43.0,50.0,93.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 3ème Challenge Avenir,2023-03-19,U15 Men 61,GOVINDIN RAYAPIN Nathan,59.0,38.0,-41.0,41.0,48.0,-51.0,51.0,41.0,51.0,92.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 3ème Challenge Avenir,2023-03-19,U15 Men 81,MORTEYROL Pablo estéban,76.0,45.0,50.0,-55.0,55.0,60.0,-63.0,50.0,60.0,110.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 3ème Challenge Avenir,2023-03-19,U15 Men 102,DURIMEL Olivier mathis,100.0,50.0,55.0,-58.0,60.0,65.0,-70.0,55.0,65.0,120.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 3ème Challenge Avenir,2023-03-19,U17 Men 55,PHOUDIAH Aaron,54.7,32.0,35.0,-37.0,44.0,46.0,-48.0,35.0,46.0,81.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 3ème Challenge Avenir,2023-03-19,U17 Men 61,AUBRY Louis,60.0,42.0,45.0,-47.0,55.0,60.0,63.0,45.0,63.0,108.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 3ème Challenge Avenir,2023-03-19,U17 Men 61,WASIER Roman,58.5,43.0,45.0,-47.0,55.0,60.0,-63.0,45.0,60.0,105.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 3ème Challenge Avenir,2023-03-19,U17 Men 61,FREMY Eliot,56.0,35.0,37.0,-39.0,45.0,-48.0,-48.0,37.0,45.0,82.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 3ème Challenge Avenir,2023-03-19,U20 Men 67,POULLET Lorenzo,67.0,65.0,70.0,-73.0,85.0,90.0,-93.0,70.0,90.0,160.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 3ème Challenge Avenir,2023-03-19,SEN Men 81,SUEDOIS David,80.2,55.0,60.0,-63.0,65.0,70.0,-75.0,60.0,70.0,130.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - GUA- 3ème Challenge Avenir,2023-03-19,SEN Men 102,MITRAIL Michel,97.5,62.0,65.0,-68.0,80.0,85.0,-90.0,65.0,85.0,150.0
