event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Chpt Ligue - Mondragon - SENIORS M,2022-04-02,SEN Men 67,CLAUX Anthony,66.9,106.0,110.0,112.0,124.0,-128.0,128.0,112.0,128.0,240.0
PACA - Chpt Ligue - Mondragon - SENIORS M,2022-04-02,SEN Men 67,JULLIEN Gabriel,64.8,99.0,-103.0,-105.0,120.0,-125.0,126.0,99.0,126.0,225.0
PACA - Chpt Ligue - Mondragon - SENIORS M,2022-04-02,SEN Men 67,AVRILLAS Quentin,64.4,90.0,94.0,-98.0,112.0,-117.0,-117.0,94.0,112.0,206.0
PACA - Chpt Ligue - Mondragon - SENIORS M,2022-04-02,SEN Men 73,JOLY Lucas,70.6,107.0,-112.0,-112.0,137.0,-142.0,-142.0,107.0,137.0,244.0
PACA - Chpt Ligue - Mondragon - SENIORS M,2022-04-02,SEN Men 73,FOLCHER Guilhem,71.6,93.0,97.0,-100.0,115.0,-120.0,-125.0,97.0,115.0,212.0
PACA - Chpt Ligue - Mondragon - SENIORS M,2022-04-02,SEN Men 81,DARCHEN Johan,79.3,110.0,115.0,118.0,127.0,-132.0,132.0,118.0,132.0,250.0
PACA - Chpt Ligue - Mondragon - SENIORS M,2022-04-02,SEN Men 81,CHEPIS Antoine,80.5,100.0,-103.0,-103.0,137.0,140.0,-142.0,100.0,140.0,240.0
PACA - Chpt Ligue - Mondragon - SENIORS M,2022-04-02,SEN Men 81,FORESTIERI Joris,80.5,-106.0,107.0,-111.0,-121.0,121.0,-125.0,107.0,121.0,228.0
PACA - Chpt Ligue - Mondragon - SENIORS M,2022-04-02,SEN Men 81,BENOIT Joan,78.8,95.0,100.0,-105.0,120.0,128.0,-135.0,100.0,128.0,228.0
PACA - Chpt Ligue - Mondragon - SENIORS M,2022-04-02,SEN Men 81,PEIRONA Kevin,78.9,90.0,95.0,97.0,125.0,127.0,129.0,97.0,129.0,226.0
PACA - Chpt Ligue - Mondragon - SENIORS M,2022-04-02,SEN Men 81,FERREIRA CORTES Thibault,77.3,-97.0,97.0,101.0,117.0,-121.0,123.0,101.0,123.0,224.0
PACA - Chpt Ligue - Mondragon - SENIORS M,2022-04-02,SEN Men 81,RAMOS Julien,80.6,95.0,-98.0,-100.0,125.0,-130.0,-130.0,95.0,125.0,220.0
PACA - Chpt Ligue - Mondragon - SENIORS M,2022-04-02,SEN Men 81,CUNY Gauthier,74.1,90.0,95.0,-100.0,-115.0,115.0,120.0,95.0,120.0,215.0
PACA - Chpt Ligue - Mondragon - SENIORS M,2022-04-02,SEN Men 96,MIKAELIAN Jordan,91.7,-115.0,115.0,-118.0,140.0,-150.0,-150.0,115.0,140.0,255.0
PACA - Chpt Ligue - Mondragon - SENIORS M,2022-04-02,SEN Men 109,HUGUENIN Matthieu,107.0,120.0,-125.0,-125.0,140.0,-146.0,146.0,120.0,146.0,266.0
