event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Province ALSACE - Durstel - U13,2024-03-16,U13 Men 35,WEISS Louis,31.2,11.0,13.0,-14.0,16.0,18.0,-20.0,13.0,18.0,31.0
GE - Chpt Province ALSACE - Durstel - U13,2024-03-16,U13 Men 35,MARCELIN-SERY Logan,32.7,-13.0,-13.0,-13.0,15.0,-17.0,17.0,0.0,17.0,0.0
GE - Chpt Province ALSACE - Durstel - U13,2024-03-16,U13 Men 40,THOMAS Briac,37.0,25.0,27.0,29.0,32.0,34.0,36.0,29.0,36.0,65.0
GE - Chpt Province ALSACE - Durstel - U13,2024-03-16,U13 Men 40,JUNG Eugène,38.95,21.0,23.0,25.0,31.0,33.0,35.0,25.0,35.0,60.0
GE - Chpt Province ALSACE - Durstel - U13,2024-03-16,U13 Men 55,HUBER Nathan,55.0,24.0,26.0,-28.0,36.0,38.0,-40.0,26.0,38.0,64.0
GE - Chpt Province ALSACE - Durstel - U13,2024-03-16,U13 Men 55,JAVAUDIN Kilian,53.6,17.0,19.0,21.0,22.0,24.0,26.0,21.0,26.0,47.0
GE - Chpt Province ALSACE - Durstel - U13,2024-03-16,U13 Men 67,KLOCK Janis,63.7,36.0,38.0,40.0,46.0,48.0,50.0,40.0,50.0,90.0
GE - Chpt Province ALSACE - Durstel - U13,2024-03-16,U13 Men 73,MARQUES Fabio,68.5,23.0,-25.0,25.0,26.0,28.0,30.0,25.0,30.0,55.0
GE - Chpt Province ALSACE - Durstel - U13,2024-03-16,U13 Women 40,DENESSINE Khelyia,35.5,8.0,10.0,-12.0,10.0,-12.0,12.0,10.0,12.0,22.0
GE - Chpt Province ALSACE - Durstel - U13,2024-03-16,U15 Men 55,GUTHMULLER Arnaud,55.0,34.0,37.0,40.0,50.0,53.0,-56.0,40.0,53.0,93.0
GE - Chpt Province ALSACE - Durstel - U13,2024-03-16,U15 Men 61,SCHULTZ Martin,57.15,45.0,49.0,52.0,65.0,70.0,-75.0,52.0,70.0,122.0
GE - Chpt Province ALSACE - Durstel - U13,2024-03-16,U15 Men 67,AOUNI Maxence,62.15,64.0,69.0,72.0,86.0,90.0,-95.0,72.0,90.0,162.0
