event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Marseille - 4EME SECTEUR B,2023-04-29,U15 Men 55,SCHWALM-ENCRENAZ Guilhem,49.4,25.0,27.0,29.0,37.0,39.0,42.0,29.0,42.0,71.0
PACA - Challenge Avenir - Marseille - 4EME SECTEUR B,2023-04-29,U17 Men 61,LABARTHE Thibault,55.9,40.0,43.0,-45.0,50.0,53.0,58.0,43.0,58.0,101.0
PACA - Challenge Avenir - Marseille - 4EME SECTEUR B,2023-04-29,U17 Men 73,CARABETTA Antoine,71.0,55.0,60.0,65.0,70.0,72.0,-77.0,65.0,72.0,137.0
PACA - Challenge Avenir - Marseille - 4EME SECTEUR B,2023-04-29,U17 Men 73,BARBOSA Noah,73.0,47.0,49.0,51.0,57.0,-60.0,60.0,51.0,60.0,111.0
PACA - Challenge Avenir - Marseille - 4EME SECTEUR B,2023-04-29,U20 Men 67,CAPON Natan,66.9,67.0,-70.0,70.0,-78.0,80.0,83.0,70.0,83.0,153.0
PACA - Challenge Avenir - Marseille - 4EME SECTEUR B,2023-04-29,U20 Men 73,GAY Milan,69.0,-72.0,72.0,-80.0,90.0,95.0,-101.0,72.0,95.0,167.0
PACA - Challenge Avenir - Marseille - 4EME SECTEUR B,2023-04-29,U20 Men 73,BAUDIER Romaric,70.0,41.0,44.0,-46.0,50.0,52.0,55.0,44.0,55.0,99.0
PACA - Challenge Avenir - Marseille - 4EME SECTEUR B,2023-04-29,U20 Men 81,LE DISSEZ Rayan,78.8,73.0,77.0,-80.0,-89.0,89.0,95.0,77.0,95.0,172.0
PACA - Challenge Avenir - Marseille - 4EME SECTEUR B,2023-04-29,U20 Men 102,MONTEBRAN Valentin,99.2,40.0,42.0,-44.0,47.0,50.0,52.0,42.0,52.0,94.0
PACA - Challenge Avenir - Marseille - 4EME SECTEUR B,2023-04-29,SEN Men 81,MELGRANI Thibaut,80.5,-70.0,-70.0,70.0,102.0,-109.0,-110.0,70.0,102.0,172.0
PACA - Challenge Avenir - Marseille - 4EME SECTEUR B,2023-04-29,SEN Men 81,BERTHEL Yann,78.3,50.0,52.0,54.0,67.0,70.0,-72.0,54.0,70.0,124.0
PACA - Challenge Avenir - Marseille - 4EME SECTEUR B,2023-04-29,SEN Men 81,ESSAMA-PORLON Cyril,76.97,-70.0,-70.0,-70.0,80.0,83.0,-86.0,0.0,83.0,0.0
PACA - Challenge Avenir - Marseille - 4EME SECTEUR B,2023-04-29,SEN Men 81,SANTINELLI Guillaume,80.9,-76.0,-76.0,-76.0,95.0,-100.0,-101.0,0.0,95.0,0.0
PACA - Challenge Avenir - Marseille - 4EME SECTEUR B,2023-04-29,SEN Men 89,MIARD Anthony,86.9,75.0,80.0,85.0,-100.0,100.0,108.0,85.0,108.0,193.0
PACA - Challenge Avenir - Marseille - 4EME SECTEUR B,2023-04-29,SEN Men 102,NONNIS Kilian,97.3,60.0,64.0,66.0,80.0,-85.0,88.0,66.0,88.0,154.0
