event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Chpt Province - Saint paul - PLATEAU B  U20 et SE FEMME  64  à < 87 kgs,2023-02-25,U20 Women 76,TISSOT Clarisse,72.3,71.0,74.0,-77.0,87.0,-90.0,-90.0,74.0,87.0,161.0
REU - Chpt Province - Saint paul - PLATEAU B  U20 et SE FEMME  64  à < 87 kgs,2023-02-25,SEN Women 64,BOBAN Marine,61.3,45.0,50.0,54.0,-65.0,-67.0,67.0,54.0,67.0,121.0
REU - Chpt Province - Saint paul - PLATEAU B  U20 et SE FEMME  64  à < 87 kgs,2023-02-25,SEN Women 64,BAKOWSKI Charline,63.71,-47.0,-50.0,50.0,58.0,-62.0,62.0,50.0,62.0,112.0
REU - Chpt Province - Saint paul - PLATEAU B  U20 et SE FEMME  64  à < 87 kgs,2023-02-25,SEN Women 64,MOLLAN Leyla,62.4,42.0,-44.0,-44.0,-58.0,58.0,61.0,42.0,61.0,103.0
REU - Chpt Province - Saint paul - PLATEAU B  U20 et SE FEMME  64  à < 87 kgs,2023-02-25,SEN Women 64,LÉPINAY Marie amélie,60.9,-45.0,45.0,-49.0,-55.0,55.0,-59.0,45.0,55.0,100.0
REU - Chpt Province - Saint paul - PLATEAU B  U20 et SE FEMME  64  à < 87 kgs,2023-02-25,SEN Women 71,NOE Jennifer,69.6,48.0,52.0,55.0,63.0,-66.0,66.0,55.0,66.0,121.0
REU - Chpt Province - Saint paul - PLATEAU B  U20 et SE FEMME  64  à < 87 kgs,2023-02-25,SEN Women 71,AH-SING Sophie,67.2,48.0,51.0,-53.0,65.0,-69.0,-69.0,51.0,65.0,116.0
REU - Chpt Province - Saint paul - PLATEAU B  U20 et SE FEMME  64  à < 87 kgs,2023-02-25,SEN Women 71,MANIECA Christelle,67.7,-57.0,-57.0,-57.0,60.0,63.0,-65.0,0.0,63.0,0.0
REU - Chpt Province - Saint paul - PLATEAU B  U20 et SE FEMME  64  à < 87 kgs,2023-02-25,SEN Women 76,PROUET Caroline,75.1,-75.0,75.0,-78.0,85.0,89.0,91.0,75.0,91.0,166.0
REU - Chpt Province - Saint paul - PLATEAU B  U20 et SE FEMME  64  à < 87 kgs,2023-02-25,SEN Women 87,HOAREAU Marjorie,85.8,57.0,60.0,63.0,79.0,82.0,-86.0,63.0,82.0,145.0
