event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,U17 Men 61,CARMONA Enzo,57.6,55.0,58.0,61.0,67.0,72.0,-75.0,61.0,72.0,133.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,U17 Men 67,FREMONT Enzo,62.9,75.0,80.0,-82.0,92.0,97.0,101.0,80.0,101.0,181.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,U20 Men 81,CANCE Quentin,73.9,80.0,85.0,90.0,110.0,115.0,120.0,90.0,120.0,210.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,U20 Men 96,HAVET Bastien,89.1,110.0,115.0,-120.0,140.0,145.0,-150.0,115.0,145.0,260.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Men 73,AUCOUTURIER Yann,72.9,110.0,115.0,-120.0,140.0,145.0,-151.0,115.0,145.0,260.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Men 81,GHAZARYAN Norik,80.5,116.0,121.0,124.0,145.0,151.0,-0.0,124.0,151.0,275.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Men 81,KOSTANYAN Virab,78.7,100.0,105.0,110.0,-120.0,120.0,-125.0,110.0,120.0,230.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Women 55,RETAILLE Manon,55.0,62.0,66.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Women 55,L HERMIER Nolwen,54.3,64.0,-67.0,-67.0,-80.0,-80.0,80.0,64.0,80.0,144.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Women 55,LOUBAR Léa,53.9,48.0,50.0,53.0,58.0,61.0,-64.0,53.0,61.0,114.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Women 55,FREBOURG Elise,53.1,42.0,45.0,-47.0,57.0,60.0,-62.0,45.0,60.0,105.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Women 64,LE MALEFANT Samantha,64.0,79.0,84.0,-88.0,98.0,103.0,-107.0,84.0,103.0,187.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Women 64,GOMIS Clarisse,64.0,60.0,65.0,67.0,84.0,88.0,91.0,67.0,91.0,158.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Women 71,HAUTERS Laetitia,69.8,-63.0,63.0,-66.0,75.0,-78.0,78.0,63.0,78.0,141.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Women 71,BAGOT Sarah,70.8,58.0,60.0,62.0,72.0,-76.0,-80.0,62.0,72.0,134.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Women 55,RETAILLE Manon,55.0,62.0,66.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Women 55,L HERMIER Nolwen,54.3,64.0,-67.0,-67.0,-80.0,-80.0,80.0,64.0,80.0,144.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Women 55,LOUBAR Léa,53.9,48.0,50.0,53.0,58.0,61.0,-64.0,53.0,61.0,114.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Women 55,FREBOURG Elise,53.1,42.0,45.0,-47.0,57.0,60.0,-62.0,45.0,60.0,105.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Women 64,LE MALEFANT Samantha,64.0,79.0,84.0,-88.0,98.0,103.0,-107.0,84.0,103.0,187.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Women 64,GOMIS Clarisse,64.0,60.0,65.0,67.0,84.0,88.0,91.0,67.0,91.0,158.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Women 71,HAUTERS Laetitia,69.8,-63.0,63.0,-66.0,75.0,-78.0,78.0,63.0,78.0,141.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,SEN Women 71,BAGOT Sarah,70.8,58.0,60.0,62.0,72.0,-76.0,-80.0,62.0,72.0,134.0
OCC - Critérium National - Masculin - Clermont l'Ht,2021-08-28,U20 Men 73,COMBEAU Victor,73.0,85.0,88.0,92.0,112.0,116.0,-121.0,92.0,116.0,208.0
