event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Départemental - Cachan - IDF - Chpt Départemental - Cachan - VDM Séniors,2023-01-21,SEN M 61,PECHARD Antoine,57.2,53.0,-57.0,60.0,70.0,75.0,-80.0,60.0,75.0,135.0
IDF - Chpt Départemental - Cachan - IDF - Chpt Départemental - Cachan - VDM Séniors,2023-01-21,SEN M 73,WEINER Enrique,72.0,77.0,80.0,83.0,-90.0,-95.0,95.0,83.0,95.0,178.0
IDF - Chpt Départemental - Cachan - IDF - Chpt Départemental - Cachan - VDM Séniors,2023-01-21,SEN M 73,RAFFAILLAC Romain,72.8,72.0,-76.0,76.0,-95.0,100.0,-105.0,76.0,100.0,176.0
IDF - Chpt Départemental - Cachan - IDF - Chpt Départemental - Cachan - VDM Séniors,2023-01-21,SEN M 73,CAROLUS Jordan,70.9,65.0,70.0,-74.0,85.0,90.0,-95.0,70.0,90.0,160.0
IDF - Chpt Départemental - Cachan - IDF - Chpt Départemental - Cachan - VDM Séniors,2023-01-21,SEN M 81,LAPERSONNE Aurelien,79.8,60.0,70.0,75.0,105.0,110.0,121.0,75.0,121.0,196.0
IDF - Chpt Départemental - Cachan - IDF - Chpt Départemental - Cachan - VDM Séniors,2023-01-21,SEN M 81,MULLER Nicolai,76.0,78.0,85.0,-90.0,100.0,110.0,-115.0,85.0,110.0,195.0
IDF - Chpt Départemental - Cachan - IDF - Chpt Départemental - Cachan - VDM Séniors,2023-01-21,SEN M 81,HRUZA Loic mathias,79.8,-65.0,-70.0,70.0,85.0,-93.0,93.0,70.0,93.0,163.0
IDF - Chpt Départemental - Cachan - IDF - Chpt Départemental - Cachan - VDM Séniors,2023-01-21,SEN M 81,IRLES Antonin,80.9,67.0,72.0,-75.0,82.0,87.0,-92.0,72.0,87.0,159.0
IDF - Chpt Départemental - Cachan - IDF - Chpt Départemental - Cachan - VDM Séniors,2023-01-21,SEN M 81,AURIFEILLE Aurelien,79.2,65.0,70.0,73.0,80.0,-85.0,85.0,73.0,85.0,158.0
IDF - Chpt Départemental - Cachan - IDF - Chpt Départemental - Cachan - VDM Séniors,2023-01-21,SEN M 81,NASRI Nima,80.7,50.0,55.0,60.0,-80.0,80.0,-90.0,60.0,80.0,140.0
IDF - Chpt Départemental - Cachan - IDF - Chpt Départemental - Cachan - VDM Séniors,2023-01-21,SEN M 109,TSHILENGE Kamba,103.1,100.0,110.0,-115.0,120.0,125.0,-130.0,110.0,125.0,235.0
