event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Istres - 3eme journée Chpt des Clubs - Secteur C,2022-12-11,U15 Women 49,YAYA Floriane,48.6,35.0,38.0,40.0,47.0,-51.0,51.0,40.0,51.0,91.0
PACA - REG 1 - Istres - 3eme journée Chpt des Clubs - Secteur C,2022-12-11,U15 Women 59,GLEYZE Aurelia,56.7,33.0,-36.0,36.0,45.0,-48.0,50.0,36.0,50.0,86.0
PACA - REG 1 - Istres - 3eme journée Chpt des Clubs - Secteur C,2022-12-11,U15 Women 71,OLMOS Maelle,67.0,33.0,36.0,-39.0,45.0,48.0,-50.0,36.0,48.0,84.0
PACA - REG 1 - Istres - 3eme journée Chpt des Clubs - Secteur C,2022-12-11,U17 Women 49,USAL Laura,46.6,12.0,15.0,18.0,17.0,21.0,23.0,18.0,23.0,41.0
PACA - REG 1 - Istres - 3eme journée Chpt des Clubs - Secteur C,2022-12-11,U17 Women 59,ROUYER Chloe,56.6,38.0,41.0,44.0,47.0,50.0,53.0,44.0,53.0,97.0
PACA - REG 1 - Istres - 3eme journée Chpt des Clubs - Secteur C,2022-12-11,U17 Women 64,BOYER Kristina,59.9,50.0,-55.0,55.0,-66.0,66.0,-0.0,55.0,66.0,121.0
PACA - REG 1 - Istres - 3eme journée Chpt des Clubs - Secteur C,2022-12-11,U17 Women >81,BERTRAND Léna,81.1,43.0,46.0,50.0,53.0,57.0,60.0,50.0,60.0,110.0
PACA - REG 1 - Istres - 3eme journée Chpt des Clubs - Secteur C,2022-12-11,U20 Women 71,DALIA Carla,70.2,48.0,52.0,-55.0,66.0,70.0,73.0,52.0,73.0,125.0
PACA - REG 1 - Istres - 3eme journée Chpt des Clubs - Secteur C,2022-12-11,U20 Women >87,BONDU Manon,96.0,30.0,33.0,36.0,35.0,40.0,45.0,36.0,45.0,81.0
PACA - REG 1 - Istres - 3eme journée Chpt des Clubs - Secteur C,2022-12-11,SEN Women 49,GRILLON Marie-anne,46.7,35.0,38.0,-40.0,45.0,48.0,51.0,38.0,51.0,89.0
PACA - REG 1 - Istres - 3eme journée Chpt des Clubs - Secteur C,2022-12-11,SEN Women 55,FERREIRA Denise,54.8,59.0,62.0,-65.0,72.0,76.0,80.0,62.0,80.0,142.0
PACA - REG 1 - Istres - 3eme journée Chpt des Clubs - Secteur C,2022-12-11,SEN Women 59,VAILLES Shirley,57.7,-53.0,53.0,-56.0,63.0,67.0,-71.0,53.0,67.0,120.0
PACA - REG 1 - Istres - 3eme journée Chpt des Clubs - Secteur C,2022-12-11,SEN Women 71,BAUDRY Charlotte,70.1,52.0,56.0,58.0,65.0,70.0,75.0,58.0,75.0,133.0
PACA - REG 1 - Istres - 3eme journée Chpt des Clubs - Secteur C,2022-12-11,SEN Women 71,BRIANÇON Priscilla,64.1,25.0,30.0,-35.0,30.0,35.0,40.0,30.0,40.0,70.0
PACA - REG 1 - Istres - 3eme journée Chpt des Clubs - Secteur C,2022-12-11,SEN Women 76,BOYER Noemie,73.6,27.0,30.0,-0.0,35.0,38.0,40.0,30.0,40.0,70.0
