event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,SEN Women 45,MOREAU Élisabeth,44.2,50.0,53.0,-55.0,65.0,-67.0,67.0,53.0,67.0,120.0
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,SEN Women 45,PRIMEL Laetitia,43.95,-42.0,42.0,-44.0,52.0,55.0,-57.0,42.0,55.0,97.0
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,SEN Women 59,TARDY Lou-anne,56.34,-65.0,65.0,69.0,75.0,-80.0,80.0,69.0,80.0,149.0
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,SEN Women 71,RECH Charline,68.83,70.0,72.0,74.0,88.0,-91.0,91.0,74.0,91.0,165.0
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,U15 Men 61,IAFRATE Ismael,57.2,62.0,66.0,68.0,73.0,-77.0,77.0,68.0,77.0,145.0
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,U17 Men 73,IAFRATE Adam,67.9,95.0,100.0,-105.0,115.0,120.0,-123.0,100.0,120.0,220.0
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,SEN Men 81,SENECLAUZE Merlin,77.4,91.0,95.0,-98.0,120.0,123.0,125.0,95.0,125.0,220.0
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,SEN Men 102,DAWID Joris,100.7,105.0,110.0,-115.0,132.0,140.0,-141.0,110.0,140.0,250.0
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,U15 Men 61,IAFRATE Ismael,57.2,62.0,66.0,68.0,73.0,-77.0,77.0,68.0,77.0,145.0
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,U17 Men 73,IAFRATE Adam,67.9,95.0,100.0,-105.0,115.0,120.0,-123.0,100.0,120.0,220.0
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,SEN Men 81,SENECLAUZE Merlin,77.4,91.0,95.0,-98.0,120.0,123.0,125.0,95.0,125.0,220.0
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,SEN Men 102,DAWID Joris,100.7,105.0,110.0,-115.0,132.0,140.0,-141.0,110.0,140.0,250.0
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,U15 Women 45,MOREL Maud,43.5,26.0,28.0,-29.0,33.0,-36.0,-36.0,28.0,33.0,61.0
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,U17 Women 71,LAURENT Emeline,70.3,54.0,57.0,60.0,67.0,72.0,75.0,60.0,75.0,135.0
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,SEN Women 71,ODADJIAN Julie,69.4,-43.0,-43.0,43.0,63.0,-68.0,68.0,43.0,68.0,111.0
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,U15 Women 45,MOREL Maud,43.5,26.0,28.0,-29.0,33.0,-36.0,-36.0,28.0,33.0,61.0
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,U17 Women 71,LAURENT Emeline,70.3,54.0,57.0,60.0,67.0,72.0,75.0,60.0,75.0,135.0
AURA - Chpt Départemental - L'arbresle - Feminine,2023-11-11,SEN Women 71,ODADJIAN Julie,69.4,-43.0,-43.0,43.0,63.0,-68.0,68.0,43.0,68.0,111.0
