event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Province - Alsace - DURSTEL U15 - U17 -SEN 49 et 55 Fem,2024-03-17,U15 Women 64,KUSS--BILDSTEIN Irene,60.15,52.0,55.0,57.0,64.0,67.0,-69.0,57.0,67.0,124.0
GE - Chpt Province - Alsace - DURSTEL U15 - U17 -SEN 49 et 55 Fem,2024-03-17,U15 Women 64,SIEGRIST Amandine,62.95,35.0,38.0,-40.0,48.0,-51.0,51.0,38.0,51.0,89.0
GE - Chpt Province - Alsace - DURSTEL U15 - U17 -SEN 49 et 55 Fem,2024-03-17,U15 Women 71,BOLINA NAUBIER Aleyna,68.1,31.0,34.0,-37.0,42.0,46.0,49.0,34.0,49.0,83.0
GE - Chpt Province - Alsace - DURSTEL U15 - U17 -SEN 49 et 55 Fem,2024-03-17,U15 Women 76,KLOCK Amanda,75.25,60.0,63.0,-66.0,70.0,-74.0,-74.0,63.0,70.0,133.0
GE - Chpt Province - Alsace - DURSTEL U15 - U17 -SEN 49 et 55 Fem,2024-03-17,U17 Women 49,ZOGHLAMI Clemence,48.55,-36.0,37.0,39.0,46.0,-48.0,48.0,39.0,48.0,87.0
GE - Chpt Province - Alsace - DURSTEL U15 - U17 -SEN 49 et 55 Fem,2024-03-17,U17 Women 55,ANCEL Lilou,53.35,48.0,51.0,54.0,58.0,62.0,-66.0,54.0,62.0,116.0
GE - Chpt Province - Alsace - DURSTEL U15 - U17 -SEN 49 et 55 Fem,2024-03-17,U17 Women 55,SEGAUX Oriane,53.65,-40.0,40.0,43.0,54.0,58.0,61.0,43.0,61.0,104.0
GE - Chpt Province - Alsace - DURSTEL U15 - U17 -SEN 49 et 55 Fem,2024-03-17,U17 Women 59,KENNEL Loane,57.45,-48.0,48.0,51.0,65.0,-68.0,69.0,51.0,69.0,120.0
GE - Chpt Province - Alsace - DURSTEL U15 - U17 -SEN 49 et 55 Fem,2024-03-17,U17 Women 64,VIOLET Grazia,62.65,42.0,-46.0,-48.0,54.0,58.0,-61.0,42.0,58.0,100.0
GE - Chpt Province - Alsace - DURSTEL U15 - U17 -SEN 49 et 55 Fem,2024-03-17,U17 Women 71,JUNG Léonie,69.6,32.0,35.0,-37.0,-44.0,-44.0,-44.0,35.0,-44.0,0.0
GE - Chpt Province - Alsace - DURSTEL U15 - U17 -SEN 49 et 55 Fem,2024-03-17,SEN Women 49,CHRISTOPHEL Marie,48.85,58.0,61.0,64.0,76.0,80.0,84.0,64.0,84.0,148.0
GE - Chpt Province - Alsace - DURSTEL U15 - U17 -SEN 49 et 55 Fem,2024-03-17,SEN Women 49,ALEMSHIRAZI Yasaman,48.35,36.0,39.0,-41.0,-46.0,46.0,50.0,39.0,50.0,89.0
GE - Chpt Province - Alsace - DURSTEL U15 - U17 -SEN 49 et 55 Fem,2024-03-17,SEN Women 55,BONNAMANT Melanie,55.0,66.0,69.0,-71.0,86.0,88.0,-90.0,69.0,88.0,157.0
GE - Chpt Province - Alsace - DURSTEL U15 - U17 -SEN 49 et 55 Fem,2024-03-17,SEN Women 55,HERTRICH Marielle,53.85,71.0,-74.0,74.0,82.0,-86.0,-86.0,74.0,82.0,156.0
GE - Chpt Province - Alsace - DURSTEL U15 - U17 -SEN 49 et 55 Fem,2024-03-17,SEN Women 55,FEILLARD Lea,52.75,45.0,48.0,50.0,62.0,65.0,67.0,50.0,67.0,117.0
