event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2022-10-30,U15 Women 64,LESPERANCE Séforah,59.4,-25.0,-25.0,25.0,33.0,-38.0,38.0,25.0,38.0,63.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2022-10-30,U15 Women 76,BONMALAIS Rose,72.2,45.0,48.0,50.0,55.0,60.0,63.0,50.0,63.0,113.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2022-10-30,U17 Women 55,FONTAINE Louise,54.8,55.0,58.0,60.0,67.0,70.0,72.0,60.0,72.0,132.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2022-10-30,U17 Women 71,AUZATE Séréna,69.6,48.0,52.0,55.0,60.0,63.0,66.0,55.0,66.0,121.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2022-10-30,U20 Women 55,AUZATE Alicia,54.5,48.0,52.0,-55.0,60.0,63.0,66.0,52.0,66.0,118.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2022-10-30,SEN Women 55,BONNEMER Hermine,53.2,37.0,39.0,42.0,47.0,50.0,53.0,42.0,53.0,95.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2022-10-30,SEN Women 59,VERMONT Morgane,59.0,70.0,-73.0,-74.0,83.0,86.0,-89.0,70.0,86.0,156.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2022-10-30,SEN Women 59,BRIOIS Luna,58.0,48.0,-50.0,50.0,60.0,63.0,-66.0,50.0,63.0,113.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2022-10-30,SEN Women 59,PAYET Graziella,58.2,35.0,38.0,-41.0,-47.0,-47.0,47.0,38.0,47.0,85.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2022-10-30,SEN Women 64,LÉPINAY Marie amélie,62.4,35.0,-38.0,-38.0,-53.0,-53.0,53.0,35.0,53.0,88.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2022-10-30,SEN Women 64,PERINET Vanille,59.3,30.0,34.0,38.0,45.0,49.0,-55.0,38.0,49.0,87.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2022-10-30,SEN Women 64,ROY Emilie,63.0,32.0,35.0,-38.0,47.0,-50.0,50.0,35.0,50.0,85.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2022-10-30,SEN Women 71,AGAPET Melissa,66.4,59.0,62.0,64.0,77.0,-81.0,-83.0,64.0,77.0,141.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2022-10-30,SEN Women 71,HOARAU Veronique,66.7,55.0,59.0,61.0,74.0,77.0,-81.0,61.0,77.0,138.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2022-10-30,SEN Women 71,MANIECA Christelle,68.3,56.0,59.0,-61.0,66.0,-69.0,-70.0,59.0,66.0,125.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2022-10-30,SEN Women 71,NOE Jennifer,70.9,48.0,-51.0,51.0,60.0,64.0,-68.0,51.0,64.0,115.0
