event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Chelles -poule A HCVM / RAC / VGA plateau 2,2023-11-18,U17 Women 64,BEDEIR LARADE Safana,59.9,45.0,-49.0,-49.0,60.0,65.0,-68.0,45.0,65.0,110.0
IDF - REG 1 - Chelles -poule A HCVM / RAC / VGA plateau 2,2023-11-18,U20 Women 64,POMERET Clemence,59.8,-45.0,45.0,50.0,58.0,-61.0,-62.0,50.0,58.0,108.0
IDF - REG 1 - Chelles -poule A HCVM / RAC / VGA plateau 2,2023-11-18,SEN Women 49,RESTREPO Luna,48.9,41.0,44.0,-47.0,52.0,-56.0,-58.0,44.0,52.0,96.0
IDF - REG 1 - Chelles -poule A HCVM / RAC / VGA plateau 2,2023-11-18,SEN Women 55,CALLOUD Marion,53.6,45.0,48.0,50.0,-55.0,55.0,60.0,50.0,60.0,110.0
IDF - REG 1 - Chelles -poule A HCVM / RAC / VGA plateau 2,2023-11-18,SEN Women 55,BIGNON Caroline,54.3,-48.0,48.0,-51.0,-58.0,58.0,-63.0,48.0,58.0,106.0
IDF - REG 1 - Chelles -poule A HCVM / RAC / VGA plateau 2,2023-11-18,SEN Women 55,MARTINELLI Laetitia,52.7,37.0,40.0,43.0,50.0,56.0,-60.0,43.0,56.0,99.0
IDF - REG 1 - Chelles -poule A HCVM / RAC / VGA plateau 2,2023-11-18,SEN Women 59,ZAVLYANOVA Maria,57.9,51.0,55.0,-57.0,70.0,75.0,-77.0,55.0,75.0,130.0
IDF - REG 1 - Chelles -poule A HCVM / RAC / VGA plateau 2,2023-11-18,SEN Women 59,COCHET Anne,58.0,48.0,-50.0,50.0,57.0,60.0,63.0,50.0,63.0,113.0
IDF - REG 1 - Chelles -poule A HCVM / RAC / VGA plateau 2,2023-11-18,SEN Women 59,DAUGER Anne,58.7,43.0,-47.0,-47.0,-53.0,53.0,55.0,43.0,55.0,98.0
IDF - REG 1 - Chelles -poule A HCVM / RAC / VGA plateau 2,2023-11-18,SEN Women 64,MAINCENT Laetitia,63.4,60.0,63.0,66.0,75.0,-78.0,78.0,66.0,78.0,144.0
IDF - REG 1 - Chelles -poule A HCVM / RAC / VGA plateau 2,2023-11-18,SEN Women 64,COHEN Alice,61.9,55.0,61.0,-65.0,70.0,-74.0,-76.0,61.0,70.0,131.0
IDF - REG 1 - Chelles -poule A HCVM / RAC / VGA plateau 2,2023-11-18,SEN Women 64,DOUCOURÉ Mantia,62.9,48.0,53.0,56.0,58.0,-63.0,-64.0,56.0,58.0,114.0
IDF - REG 1 - Chelles -poule A HCVM / RAC / VGA plateau 2,2023-11-18,SEN Women 64,AZAGOURY Sephora,62.6,38.0,-41.0,41.0,51.0,-55.0,55.0,41.0,55.0,96.0
IDF - REG 1 - Chelles -poule A HCVM / RAC / VGA plateau 2,2023-11-18,SEN Women 71,ROSOLI Morgane,70.9,57.0,62.0,-66.0,75.0,-79.0,-82.0,62.0,75.0,137.0
IDF - REG 1 - Chelles -poule A HCVM / RAC / VGA plateau 2,2023-11-18,SEN Women 71,ORSINI Cléa,70.3,40.0,43.0,46.0,58.0,62.0,-66.0,46.0,62.0,108.0
IDF - REG 1 - Chelles -poule A HCVM / RAC / VGA plateau 2,2023-11-18,SEN Women >87,SERRE Julie,93.2,60.0,65.0,-68.0,75.0,80.0,85.0,65.0,85.0,150.0
