event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - REG 2 - Longvic - P2 HOMMES,2023-11-12,U17 Men 89,KERKENI Noam,84.82,70.0,76.0,82.0,90.0,97.0,-105.0,82.0,97.0,179.0
BFC - REG 2 - Longvic - P2 HOMMES,2023-11-12,U20 Men 67,BARILLOT Clement,63.52,-62.0,-62.0,62.0,90.0,-96.0,96.0,62.0,96.0,158.0
BFC - REG 2 - Longvic - P2 HOMMES,2023-11-12,U20 Men 109,PICOT Sam,102.7,-75.0,-75.0,77.0,95.0,100.0,-106.0,77.0,100.0,177.0
BFC - REG 2 - Longvic - P2 HOMMES,2023-11-12,SEN Men 67,LABBE Yohan,65.1,60.0,-62.0,63.0,72.0,76.0,80.0,63.0,80.0,143.0
BFC - REG 2 - Longvic - P2 HOMMES,2023-11-12,SEN Men 73,BOREL Leo,70.1,65.0,71.0,-76.0,92.0,-100.0,-100.0,71.0,92.0,163.0
BFC - REG 2 - Longvic - P2 HOMMES,2023-11-12,SEN Men 81,MONGEY Dylan,73.58,70.0,75.0,81.0,85.0,92.0,102.0,81.0,102.0,183.0
BFC - REG 2 - Longvic - P2 HOMMES,2023-11-12,SEN Men 81,MIELLE Louis,73.35,70.0,75.0,-80.0,92.0,100.0,105.0,75.0,105.0,180.0
BFC - REG 2 - Longvic - P2 HOMMES,2023-11-12,SEN Men 89,BARKAT Mohamed,88.95,-92.0,92.0,98.0,128.0,135.0,-140.0,98.0,135.0,233.0
BFC - REG 2 - Longvic - P2 HOMMES,2023-11-12,SEN Men 89,FRAYSSE Benjamin,87.42,75.0,80.0,-87.0,100.0,105.0,110.0,80.0,110.0,190.0
BFC - REG 2 - Longvic - P2 HOMMES,2023-11-12,SEN Men 96,GOILLOT Louis,94.77,70.0,80.0,85.0,100.0,105.0,-110.0,85.0,105.0,190.0
