event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chpt Ligue - Figeac - 2eme tour CRC Mixte,2023-11-25,U17 Men >102,AT Pierre-louis,104.5,70.0,73.0,77.0,85.0,90.0,95.0,77.0,95.0,172.0
OCC - Chpt Ligue - Figeac - 2eme tour CRC Mixte,2023-11-25,U20 Men 73,EON Yann,72.1,75.0,79.0,-82.0,95.0,100.0,105.0,79.0,105.0,184.0
OCC - Chpt Ligue - Figeac - 2eme tour CRC Mixte,2023-11-25,SEN Men 67,DELPECH Remy,64.4,73.0,77.0,80.0,95.0,100.0,-105.0,80.0,100.0,180.0
OCC - Chpt Ligue - Figeac - 2eme tour CRC Mixte,2023-11-25,SEN Men 89,DURAND Raphael,87.8,110.0,115.0,-120.0,135.0,140.0,145.0,115.0,145.0,260.0
OCC - Chpt Ligue - Figeac - 2eme tour CRC Mixte,2023-11-25,SEN Men 89,NGUYEN Minh,82.1,93.0,97.0,100.0,112.0,118.0,-122.0,100.0,118.0,218.0
OCC - Chpt Ligue - Figeac - 2eme tour CRC Mixte,2023-11-25,SEN Men 102,BLUM Pierre,100.0,100.0,105.0,-110.0,120.0,125.0,130.0,105.0,130.0,235.0
OCC - Chpt Ligue - Figeac - 2eme tour CRC Mixte,2023-11-25,SEN Men 109,BOADA Clement,106.9,120.0,124.0,-128.0,-135.0,-135.0,-135.0,124.0,0.0,124.0
OCC - Chpt Ligue - Figeac - 2eme tour CRC Mixte,2023-11-25,U20 Women 55,LORET Leïlou,50.2,54.0,57.0,-60.0,69.0,73.0,76.0,57.0,76.0,133.0
OCC - Chpt Ligue - Figeac - 2eme tour CRC Mixte,2023-11-25,U20 Women 64,PICAROUGNE Lisa,62.9,-37.0,37.0,40.0,48.0,52.0,-55.0,40.0,52.0,92.0
OCC - Chpt Ligue - Figeac - 2eme tour CRC Mixte,2023-11-25,SEN Women 59,COTTRON Aurore,55.5,53.0,-56.0,56.0,70.0,74.0,-77.0,56.0,74.0,130.0
OCC - Chpt Ligue - Figeac - 2eme tour CRC Mixte,2023-11-25,SEN Women 64,BOUTIN Solène,59.5,60.0,63.0,-66.0,83.0,87.0,90.0,63.0,90.0,153.0
OCC - Chpt Ligue - Figeac - 2eme tour CRC Mixte,2023-11-25,SEN Women 64,ELIX Aurélie,60.8,-58.0,58.0,61.0,70.0,73.0,-76.0,61.0,73.0,134.0
OCC - Chpt Ligue - Figeac - 2eme tour CRC Mixte,2023-11-25,SEN Women 64,DE SAMPAIO Nina,62.9,-58.0,58.0,61.0,68.0,72.0,-75.0,61.0,72.0,133.0
OCC - Chpt Ligue - Figeac - 2eme tour CRC Mixte,2023-11-25,SEN Women 64,HURET Marianne,63.0,-50.0,-50.0,50.0,60.0,-64.0,65.0,50.0,65.0,115.0
OCC - Chpt Ligue - Figeac - 2eme tour CRC Mixte,2023-11-25,SEN Women 71,HATRON Marine,68.4,62.0,-66.0,-66.0,75.0,79.0,82.0,62.0,82.0,144.0
