event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Force staps montpellier -  2ème SEN -LR,2024-01-13,SEN Men 67,STORME Frédéric,65.1,60.0,63.0,68.0,80.0,85.0,-90.0,68.0,85.0,153.0
OCC - Challenge Avenir - Force staps montpellier -  2ème SEN -LR,2024-01-13,SEN Men 67,KAISER Arthur,65.4,52.0,-55.0,55.0,70.0,75.0,-80.0,55.0,75.0,130.0
OCC - Challenge Avenir - Force staps montpellier -  2ème SEN -LR,2024-01-13,SEN Men 73,MASSOL Lucas,73.0,80.0,85.0,91.0,110.0,-115.0,-115.0,91.0,110.0,201.0
OCC - Challenge Avenir - Force staps montpellier -  2ème SEN -LR,2024-01-13,SEN Men 73,MILLION Morgan,67.3,70.0,75.0,-80.0,80.0,85.0,90.0,75.0,90.0,165.0
OCC - Challenge Avenir - Force staps montpellier -  2ème SEN -LR,2024-01-13,SEN Men 73,MARTIN Teddy,72.9,70.0,74.0,-80.0,85.0,90.0,-100.0,74.0,90.0,164.0
OCC - Challenge Avenir - Force staps montpellier -  2ème SEN -LR,2024-01-13,SEN Men 81,GIL TALI Jose yasin,77.9,81.0,89.0,-95.0,100.0,110.0,115.0,89.0,115.0,204.0
OCC - Challenge Avenir - Force staps montpellier -  2ème SEN -LR,2024-01-13,SEN Men 81,LAURENT Stefan,80.4,-80.0,81.0,-86.0,95.0,102.0,-110.0,81.0,102.0,183.0
OCC - Challenge Avenir - Force staps montpellier -  2ème SEN -LR,2024-01-13,SEN Men 81,RUDEL Thomas,78.8,70.0,75.0,80.0,90.0,95.0,101.0,80.0,101.0,181.0
OCC - Challenge Avenir - Force staps montpellier -  2ème SEN -LR,2024-01-13,SEN Men 89,MONTESINOS Thomas,86.1,68.0,72.0,75.0,95.0,100.0,-105.0,75.0,100.0,175.0
OCC - Challenge Avenir - Force staps montpellier -  2ème SEN -LR,2024-01-13,SEN Men 102,TRICOIRE Guillaume,99.7,75.0,80.0,-85.0,-90.0,92.0,-95.0,80.0,92.0,172.0
OCC - Challenge Avenir - Force staps montpellier -  2ème SEN -LR,2024-01-13,SEN Men 109,CORNU Jonathan,105.1,80.0,85.0,-90.0,105.0,115.0,-121.0,85.0,115.0,200.0
