event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint denis  la reunion - U15-17-20-SE,2023-01-21,U15 Women 49,PATCHIE Shelby,48.6,31.0,-33.0,-33.0,40.0,43.0,-46.0,31.0,43.0,74.0
REU - Challenge Avenir - Saint denis  la reunion - U15-17-20-SE,2023-01-21,U15 Women 71,HOARAU Christina marie alice,69.1,20.0,21.0,-22.0,25.0,27.0,29.0,21.0,29.0,50.0
REU - Challenge Avenir - Saint denis  la reunion - U15-17-20-SE,2023-01-21,U17 Women 81,ST MART Ciaiza,79.6,20.0,22.0,23.0,30.0,32.0,34.0,23.0,34.0,57.0
REU - Challenge Avenir - Saint denis  la reunion - U15-17-20-SE,2023-01-21,U20 Women 55,TRUFFO Flavie,49.4,32.0,35.0,38.0,40.0,-45.0,-45.0,38.0,40.0,78.0
REU - Challenge Avenir - Saint denis  la reunion - U15-17-20-SE,2023-01-21,U20 Women 64,MARLIN Amélie,61.2,32.0,35.0,38.0,42.0,47.0,-50.0,38.0,47.0,85.0
REU - Challenge Avenir - Saint denis  la reunion - U15-17-20-SE,2023-01-21,SEN Women 55,PAVADY Océane,53.7,32.0,35.0,-38.0,45.0,50.0,53.0,35.0,53.0,88.0
REU - Challenge Avenir - Saint denis  la reunion - U15-17-20-SE,2023-01-21,SEN Women 55,PERRAUD Laetitia,54.7,31.0,34.0,37.0,40.0,44.0,-47.0,37.0,44.0,81.0
REU - Challenge Avenir - Saint denis  la reunion - U15-17-20-SE,2023-01-21,SEN Women 55,DALLET Charline,52.5,30.0,33.0,35.0,40.0,-44.0,45.0,35.0,45.0,80.0
REU - Challenge Avenir - Saint denis  la reunion - U15-17-20-SE,2023-01-21,SEN Women 59,PAYET Mélanie,56.6,45.0,-48.0,-49.0,56.0,60.0,-62.0,45.0,60.0,105.0
REU - Challenge Avenir - Saint denis  la reunion - U15-17-20-SE,2023-01-21,SEN Women 59,AROUMOUGOM Bruna,56.7,43.0,46.0,48.0,52.0,-55.0,55.0,48.0,55.0,103.0
REU - Challenge Avenir - Saint denis  la reunion - U15-17-20-SE,2023-01-21,SEN Women 59,DOUYERE Helene,58.9,32.0,34.0,36.0,-42.0,42.0,-45.0,36.0,42.0,78.0
REU - Challenge Avenir - Saint denis  la reunion - U15-17-20-SE,2023-01-21,SEN Women 64,M'TIMA Jessica,61.7,-32.0,33.0,-35.0,43.0,46.0,-50.0,33.0,46.0,79.0
REU - Challenge Avenir - Saint denis  la reunion - U15-17-20-SE,2023-01-21,SEN Women 64,BAKOWSKI Charline,63.9,-47.0,-48.0,-48.0,57.0,-60.0,-60.0,0.0,57.0,0.0
REU - Challenge Avenir - Saint denis  la reunion - U15-17-20-SE,2023-01-21,SEN Women 81,BENARD Rachel,78.3,41.0,44.0,48.0,58.0,62.0,-65.0,48.0,62.0,110.0
