event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 3,2023-11-18,SEN M 61,BEKKAR Ayoub,60.6,77.0,-81.0,-82.0,96.0,101.0,105.0,77.0,105.0,182.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 3,2023-11-18,SEN M 67,AGUS Aymeric,67.0,-80.0,80.0,88.0,100.0,105.0,-110.0,88.0,105.0,193.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 3,2023-11-18,SEN M 73,COTTEREAU Antoine,71.6,85.0,90.0,-95.0,110.0,113.0,-116.0,90.0,113.0,203.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 3,2023-11-18,SEN M 81,PETRATOS Soren,80.7,95.0,-100.0,-105.0,110.0,120.0,-125.0,95.0,120.0,215.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 3,2023-11-18,SEN M 81,LE VIENNESSE Stephane,79.0,90.0,95.0,-100.0,-110.0,110.0,115.0,95.0,115.0,210.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 3,2023-11-18,SEN M 81,MARQUEZ Octavio,81.0,85.0,90.0,-93.0,115.0,120.0,-123.0,90.0,120.0,210.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 3,2023-11-18,SEN M 81,RODRIGUEZ Killian,73.7,83.0,88.0,93.0,108.0,113.0,-118.0,93.0,113.0,206.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 3,2023-11-18,SEN M 81,JAROSZ Quentin,74.7,75.0,80.0,-85.0,110.0,115.0,-120.0,80.0,115.0,195.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 3,2023-11-18,SEN M 81,SAADI Tiseme,77.0,75.0,80.0,-85.0,100.0,-105.0,105.0,80.0,105.0,185.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 3,2023-11-18,SEN M 81,NGUYEN Sylvain,80.0,-75.0,75.0,80.0,90.0,-95.0,95.0,80.0,95.0,175.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 3,2023-11-18,SEN M 89,CHANE KUNE Guillaume,86.6,95.0,100.0,105.0,115.0,-120.0,120.0,105.0,120.0,225.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 3,2023-11-18,SEN M 89,CARLIER Vincent,87.6,90.0,95.0,100.0,113.0,118.0,122.0,100.0,122.0,222.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 3,2023-11-18,SEN M 89,PANNIRSELVAME Thomas,82.0,82.0,87.0,-91.0,-120.0,-120.0,120.0,87.0,120.0,207.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 3,2023-11-18,SEN M 102,LEAL PILLOT Ludvi oscar,99.8,105.0,115.0,120.0,135.0,150.0,-155.0,120.0,150.0,270.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 3,2023-11-18,SEN M >109,KAMDEM Vassili,117.6,100.0,-104.0,105.0,125.0,-131.0,133.0,105.0,133.0,238.0
