event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - REG 1 - Chatillon le duc - Plateau 4 Homme,2023-01-14,U17 Men 81,BOUCHER Nathan,78.6,50.0,54.0,-57.0,61.0,65.0,-68.0,54.0,65.0,119.0
BFC - REG 1 - Chatillon le duc - Plateau 4 Homme,2023-01-14,U17 Men >102,VINCENT Gaetan,106.4,85.0,90.0,-95.0,115.0,-120.0,120.0,90.0,120.0,210.0
BFC - REG 1 - Chatillon le duc - Plateau 4 Homme,2023-01-14,SEN Men 67,LANCELLOTTI--ROITEL Victor,66.5,83.0,87.0,90.0,100.0,105.0,-111.0,90.0,105.0,195.0
BFC - REG 1 - Chatillon le duc - Plateau 4 Homme,2023-01-14,SEN Men 73,CITAS Raphael,71.3,106.0,111.0,-116.0,145.0,150.0,-0.0,111.0,150.0,261.0
BFC - REG 1 - Chatillon le duc - Plateau 4 Homme,2023-01-14,SEN Men 73,MARIE Sullivan,68.8,83.0,-87.0,-90.0,102.0,-107.0,-112.0,83.0,102.0,185.0
BFC - REG 1 - Chatillon le duc - Plateau 4 Homme,2023-01-14,SEN Men 73,BOREL Leo,69.2,64.0,69.0,-73.0,80.0,90.0,-100.0,69.0,90.0,159.0
BFC - REG 1 - Chatillon le duc - Plateau 4 Homme,2023-01-14,SEN Men 81,MASSIAS Yann,80.4,80.0,83.0,-87.0,105.0,-108.0,-0.0,83.0,105.0,188.0
BFC - REG 1 - Chatillon le duc - Plateau 4 Homme,2023-01-14,SEN Men 81,HARATYK Valentin,77.1,70.0,-73.0,75.0,83.0,86.0,91.0,75.0,91.0,166.0
BFC - REG 1 - Chatillon le duc - Plateau 4 Homme,2023-01-14,SEN Men 89,FORET Thomas,86.0,100.0,105.0,-110.0,120.0,125.0,-130.0,105.0,125.0,230.0
BFC - REG 1 - Chatillon le duc - Plateau 4 Homme,2023-01-14,SEN Men 89,BAUDOT Nicolas,81.7,80.0,-83.0,-83.0,100.0,104.0,-107.0,80.0,104.0,184.0
BFC - REG 1 - Chatillon le duc - Plateau 4 Homme,2023-01-14,SEN Men 96,MEKDADE Marco,91.9,-80.0,80.0,85.0,95.0,102.0,108.0,85.0,108.0,193.0
BFC - REG 1 - Chatillon le duc - Plateau 4 Homme,2023-01-14,SEN Men 102,GVOZDENOVIC Michel,101.2,120.0,130.0,-140.0,140.0,150.0,-160.0,130.0,150.0,280.0
BFC - REG 1 - Chatillon le duc - Plateau 4 Homme,2023-01-14,SEN Men 102,PHARIZAT Kevin,101.3,100.0,105.0,109.0,115.0,120.0,125.0,109.0,125.0,234.0
BFC - REG 1 - Chatillon le duc - Plateau 4 Homme,2023-01-14,SEN Men >109,ELEMBA OWAKA Franck dannique,135.0,120.0,125.0,-130.0,150.0,160.0,-172.0,125.0,160.0,285.0
