event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU1,2024-02-24,U20 Women 55,JALKH Elyssa,50.8,35.0,38.0,41.0,47.0,50.0,53.0,41.0,53.0,94.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU1,2024-02-24,SEN Women 59,ALFONSIN Marysol,56.3,45.0,49.0,53.0,-66.0,-68.0,68.0,53.0,68.0,121.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU1,2024-02-24,SEN Women 59,LAISNEY Jade,58.7,35.0,-38.0,38.0,45.0,47.0,-50.0,38.0,47.0,85.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU1,2024-02-24,SEN Women 64,MAGAR Solene,64.0,62.0,65.0,-67.0,-80.0,-82.0,82.0,65.0,82.0,147.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU1,2024-02-24,SEN Women 64,PRIOUZEAU Florine,63.9,56.0,61.0,-64.0,68.0,73.0,76.0,61.0,76.0,137.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU1,2024-02-24,SEN Women 64,FARRUGIA Celia,63.9,49.0,-53.0,54.0,66.0,70.0,-73.0,54.0,70.0,124.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU1,2024-02-24,SEN Women 64,MARTY Nadege,64.0,45.0,47.0,-51.0,55.0,58.0,61.0,47.0,61.0,108.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU1,2024-02-24,SEN Women 64,PHAM VIET Nina,62.3,35.0,38.0,40.0,45.0,50.0,53.0,40.0,53.0,93.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU1,2024-02-24,SEN Women 71,ZHYLKO Sophia,66.1,63.0,66.0,69.0,82.0,85.0,89.0,69.0,89.0,158.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU1,2024-02-24,SEN Women 71,VAILLET Julie,67.9,62.0,-67.0,70.0,75.0,82.0,-87.0,70.0,82.0,152.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU1,2024-02-24,SEN Women 71,NONIS Clarisse,66.3,59.0,62.0,65.0,71.0,74.0,-77.0,65.0,74.0,139.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU1,2024-02-24,SEN Women 71,MARTIN-GUILLOUX Léa,66.8,58.0,62.0,-65.0,-70.0,70.0,75.0,62.0,75.0,137.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU1,2024-02-24,SEN Women 71,GARMONT Julie,67.8,-33.0,-33.0,-36.0,43.0,-46.0,-46.0,-33.0,43.0,0.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU1,2024-02-24,SEN Women >87,KOCH Pauline,102.2,46.0,49.0,52.0,56.0,60.0,65.0,52.0,65.0,117.0
