event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Critérium nationale lyonnais - 28 août 2021,2021-08-28,U15 Men 61,IAFRATE Adam,57.8,63.0,67.0,-70.0,78.0,-83.0,83.0,67.0,83.0,150.0
AURA - Critérium nationale lyonnais - 28 août 2021,2021-08-28,U20 Men 61,DUTILLEUL Stephane,60.2,-75.0,-78.0,-80.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
AURA - Critérium nationale lyonnais - 28 août 2021,2021-08-28,U20 Men 67,DIEUMEGARDE Erwann,66.3,95.0,-98.0,100.0,118.0,-0.0,-0.0,100.0,118.0,218.0
AURA - Critérium nationale lyonnais - 28 août 2021,2021-08-28,U20 Men 73,DUDOGNON Arthur,71.6,102.0,106.0,-108.0,120.0,124.0,-127.0,106.0,124.0,230.0
AURA - Critérium nationale lyonnais - 28 août 2021,2021-08-28,SEN Men 89,VAUTARD Brandon,86.5,130.0,-135.0,-135.0,165.0,175.0,180.0,130.0,180.0,310.0
AURA - Critérium nationale lyonnais - 28 août 2021,2021-08-28,SEN Men 89,PHILIBERT Yann,87.5,120.0,-125.0,-125.0,-140.0,140.0,147.0,120.0,147.0,267.0
AURA - Critérium nationale lyonnais - 28 août 2021,2021-08-28,SEN Men 89,TOINON Romain,89.0,-112.0,112.0,-116.0,-140.0,140.0,-148.0,112.0,140.0,252.0
AURA - Critérium nationale lyonnais - 28 août 2021,2021-08-28,SEN Men 89,MASSE Samuel,83.4,-108.0,-110.0,110.0,133.0,140.0,-145.0,110.0,140.0,250.0
AURA - Critérium nationale lyonnais - 28 août 2021,2021-08-28,SEN Men 102,LAROIX Anthony,101.7,135.0,137.0,-139.0,165.0,-170.0,-170.0,137.0,165.0,302.0
AURA - Critérium nationale lyonnais - 28 août 2021,2021-08-28,SEN Men 102,DOREL Valentin,99.5,130.0,-135.0,-135.0,-172.0,172.0,-180.0,130.0,172.0,302.0
