event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,U17 Women 59,DEROULEDE Lili-gabrielle,57.8,72.0,75.0,77.0,87.0,90.0,-92.0,77.0,90.0,167.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 49,MOCAER LORGERE Nolwenn,46.6,48.0,51.0,53.0,68.0,71.0,74.0,53.0,74.0,127.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 59,GANET Segolène,58.0,62.0,65.0,-67.0,76.0,80.0,82.0,65.0,82.0,147.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 71,LANCRY Anais,69.2,72.0,75.0,78.0,90.0,-95.0,-95.0,78.0,90.0,168.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 45,FALCOU Cassandra,42.3,46.0,48.0,50.0,56.0,58.0,-60.0,50.0,58.0,108.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 59,MAZOUZ Elodie,55.5,56.0,59.0,-62.0,73.0,75.0,-78.0,59.0,75.0,134.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 64,JOUGLA Amelie,60.3,57.0,59.0,61.0,-68.0,68.0,71.0,61.0,71.0,132.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 71,TABARIES Camille,69.0,-65.0,65.0,67.0,82.0,-86.0,-86.0,67.0,82.0,149.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 45,FALCOU Cassandra,42.3,46.0,48.0,50.0,56.0,58.0,-60.0,50.0,58.0,108.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 59,MAZOUZ Elodie,55.5,56.0,59.0,-62.0,73.0,75.0,-78.0,59.0,75.0,134.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 64,JOUGLA Amelie,60.3,57.0,59.0,61.0,-68.0,68.0,71.0,61.0,71.0,132.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 71,TABARIES Camille,69.0,-65.0,65.0,67.0,82.0,-86.0,-86.0,67.0,82.0,149.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,U20 Women 64,SIMONEAU Charlotte,61.4,78.0,82.0,86.0,98.0,102.0,105.0,86.0,105.0,191.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,U20 Women 64,PAYET Loane,64.0,72.0,75.0,77.0,93.0,96.0,100.0,77.0,100.0,177.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 71,CHIQUET Agnes,64.45,67.0,-71.0,71.0,90.0,-95.0,95.0,71.0,95.0,166.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 76,FEGUE Marie josephe,72.65,90.0,95.0,105.0,115.0,120.0,125.0,105.0,125.0,230.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,U20 Women 64,SIMONEAU Charlotte,61.4,78.0,82.0,86.0,98.0,102.0,105.0,86.0,105.0,191.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,U20 Women 64,PAYET Loane,64.0,72.0,75.0,77.0,93.0,96.0,100.0,77.0,100.0,177.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 71,CHIQUET Agnes,64.45,67.0,-71.0,71.0,90.0,-95.0,95.0,71.0,95.0,166.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 76,FEGUE Marie josephe,72.65,90.0,95.0,105.0,115.0,120.0,125.0,105.0,125.0,230.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 55,BEL Iris,53.9,62.0,66.0,-70.0,82.0,-86.0,86.0,66.0,86.0,152.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 64,DEFRANCE Romane,59.7,69.0,72.0,-75.0,91.0,94.0,-98.0,72.0,94.0,166.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 71,GRAILLOT Vicky,64.5,86.0,89.0,91.0,108.0,111.0,115.0,91.0,115.0,206.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 76,FOUCHEREAU Emma,74.5,78.0,82.0,84.0,98.0,102.0,106.0,84.0,106.0,190.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 55,BEL Iris,53.9,62.0,66.0,-70.0,82.0,-86.0,86.0,66.0,86.0,152.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 64,DEFRANCE Romane,59.7,69.0,72.0,-75.0,91.0,94.0,-98.0,72.0,94.0,166.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 71,GRAILLOT Vicky,64.5,86.0,89.0,91.0,108.0,111.0,115.0,91.0,115.0,206.0
NAQ - TOP 9 - Villeneuve loubet - 3°J,2023-01-07,SEN Women 76,FOUCHEREAU Emma,74.5,78.0,82.0,84.0,98.0,102.0,106.0,84.0,106.0,190.0
