event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Neuilly BENJAMINS MINIMES GARCONS,2023-05-13,U10 Men ,BAUDU Charles,36.0,15.0,-16.0,16.0,-18.0,18.0,20.0,16.0,20.0,36.0
IDF - Challenge Avenir - Neuilly BENJAMINS MINIMES GARCONS,2023-05-13,U10 Men ,LI Nicolas,44.5,-14.0,14.0,15.0,16.0,18.0,20.0,15.0,20.0,35.0
IDF - Challenge Avenir - Neuilly BENJAMINS MINIMES GARCONS,2023-05-13,U10 Men ,BELARBI Youssef,39.1,12.0,14.0,15.0,15.0,17.0,19.0,15.0,19.0,34.0
IDF - Challenge Avenir - Neuilly BENJAMINS MINIMES GARCONS,2023-05-13,U10 Men ,MELIN Liam,42.9,12.0,14.0,-15.0,15.0,17.0,19.0,14.0,19.0,33.0
IDF - Challenge Avenir - Neuilly BENJAMINS MINIMES GARCONS,2023-05-13,U10 Men ,BELARBI Anis,33.8,12.0,-14.0,14.0,15.0,17.0,19.0,14.0,19.0,33.0
IDF - Challenge Avenir - Neuilly BENJAMINS MINIMES GARCONS,2023-05-13,U10 Men ,CAUPENNE GRZESIAK Constant,21.8,8.0,10.0,11.0,11.0,12.0,-14.0,11.0,12.0,23.0
IDF - Challenge Avenir - Neuilly BENJAMINS MINIMES GARCONS,2023-05-13,U13 Men 35,LARROQUE Luca,30.6,14.0,15.0,-17.0,16.0,18.0,20.0,15.0,20.0,35.0
IDF - Challenge Avenir - Neuilly BENJAMINS MINIMES GARCONS,2023-05-13,U20 Women 55,INIZAN Manon,54.5,40.0,43.0,-45.0,50.0,-55.0,57.0,43.0,57.0,100.0
IDF - Challenge Avenir - Neuilly BENJAMINS MINIMES GARCONS,2023-05-13,U20 Women 59,PEREZ-NICOLAS Mayomi,55.5,24.0,26.0,-27.0,-0.0,-0.0,-0.0,26.0,0.0,0.0
IDF - Challenge Avenir - Neuilly BENJAMINS MINIMES GARCONS,2023-05-13,U20 Women 81,AIT SI AMER Nora,76.7,-45.0,45.0,50.0,60.0,63.0,-65.0,50.0,63.0,113.0
