event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,U15 Women 59,GRANDMONTAGNE Chloé,55.3,31.0,34.0,36.0,37.0,39.0,42.0,36.0,42.0,78.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,U15 Women 64,LE ROUSSEAU Lili,63.8,33.0,37.0,-39.0,44.0,48.0,-50.0,37.0,48.0,85.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,U17 Women 55,SAOUT Ainoa,50.2,32.0,35.0,38.0,45.0,48.0,51.0,38.0,51.0,89.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,U17 Women 55,SERS Lorelei,54.65,31.0,34.0,-36.0,41.0,44.0,-47.0,34.0,44.0,78.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,U17 Women 71,MORRISON Fanny,68.35,30.0,33.0,36.0,40.0,44.0,-47.0,36.0,44.0,80.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,U20 Women 64,QUERE Noémie,60.4,53.0,56.0,-58.0,60.0,-63.0,63.0,56.0,63.0,119.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,U20 Women 71,QUERE Eloïse,65.8,57.0,59.0,62.0,72.0,-75.0,-76.0,62.0,72.0,134.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,SEN Women 55,QUERE Romane,53.7,38.0,40.0,42.0,48.0,51.0,53.0,42.0,53.0,95.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,SEN Women 59,TRIMECH Nourhene,57.15,43.0,47.0,50.0,60.0,62.0,-67.0,50.0,62.0,112.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,SEN Women 64,GARRIC Juliette,62.1,55.0,59.0,63.0,68.0,72.0,75.0,63.0,75.0,138.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,SEN Women 64,WIPLIER Manon,61.5,50.0,52.0,-54.0,66.0,-70.0,70.0,52.0,70.0,122.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,SEN Women 64,LE GOFF Mélanie,60.2,8.0,10.0,12.0,-10.0,10.0,-14.0,12.0,10.0,22.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,SEN Women 76,TASSAN TOFFOLA Noéllie,73.5,-39.0,-39.0,39.0,54.0,-58.0,-60.0,39.0,54.0,93.0
BRE - Chpt Départemental - Finistere - PLOUHINEC,2023-12-16,SEN Women 81,LOUISON TANGUY Céline,77.9,-75.0,75.0,80.0,95.0,100.0,105.0,80.0,105.0,185.0
