event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U13-mixte,2024-03-16,U13 Men 35,VEFOUR Noah,30.7,29.0,31.0,33.0,-39.0,39.0,41.0,33.0,41.0,144.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U13-mixte,2024-03-16,U13 Men 40,TÉLISMART Maxime,39.0,28.0,30.0,32.0,38.0,40.0,42.0,32.0,42.0,144.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U13-mixte,2024-03-16,U13 Men 40,LEBON Ethan,36.0,-12.0,12.0,13.0,16.0,18.0,-20.0,13.0,18.0,59.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U13-mixte,2024-03-16,U13 Men 45,MOULS Paul-maxime,42.3,-22.0,22.0,24.0,27.0,28.0,29.0,24.0,29.0,103.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U13-mixte,2024-03-16,U13 Women 35,SAUTRON Marion,33.5,22.0,24.0,26.0,-30.0,30.0,31.0,26.0,31.0,111.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U13-mixte,2024-03-16,U13 Women 35,LASOUR Louise,34.9,10.0,11.0,12.0,13.0,15.0,17.0,12.0,17.0,55.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U13-mixte,2024-03-16,U13 Women 45,ONEZIME Mya,44.16,22.0,-24.0,24.0,27.0,29.0,31.0,24.0,31.0,106.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U13-mixte,2024-03-16,U13 Women 45,ADOLPHE Alya maïwenn,42.39,18.0,20.0,22.0,26.0,28.0,29.0,22.0,29.0,99.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U13-mixte,2024-03-16,U13 Women 49,RICHARD Maelys,46.0,39.0,41.0,43.0,53.0,55.0,57.0,43.0,57.0,196.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U13-mixte,2024-03-16,U13 Women 49,ANAS Kamila,48.0,19.0,-21.0,21.0,26.0,-28.0,28.0,21.0,28.0,94.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U13-mixte,2024-03-16,U13 Women 55,ST MART Kia,53.9,31.0,33.0,35.0,41.0,43.0,-45.0,35.0,43.0,152.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U13-mixte,2024-03-16,U13 Women >71,DESBOIS VITRY Léna,82.8,12.0,14.0,16.0,22.0,24.0,26.0,16.0,26.0,80.0
