event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Chavillle - IDF - REG 1 - Chavillle - 1er Tour Homme,2022-10-15,U20 Men 61,VASSEUR Remy,56.8,35.0,38.0,40.0,40.0,45.0,-50.0,40.0,45.0,85.0
IDF - REG 1 - Chavillle - IDF - REG 1 - Chavillle - 1er Tour Homme,2022-10-15,SEN Men 61,GUANNOUNI Zied,58.5,70.0,75.0,-80.0,90.0,95.0,-100.0,75.0,95.0,170.0
IDF - REG 1 - Chavillle - IDF - REG 1 - Chavillle - 1er Tour Homme,2022-10-15,SEN Men 81,MANGHETTI Jean,74.3,90.0,95.0,-100.0,110.0,-115.0,-115.0,95.0,110.0,205.0
IDF - REG 1 - Chavillle - IDF - REG 1 - Chavillle - 1er Tour Homme,2022-10-15,SEN Men 89,BURY Valentin,83.0,95.0,100.0,105.0,120.0,125.0,130.0,105.0,130.0,235.0
IDF - REG 1 - Chavillle - IDF - REG 1 - Chavillle - 1er Tour Homme,2022-10-15,SEN Men 89,VELARDO Tony,84.7,88.0,92.0,-96.0,110.0,117.0,-123.0,92.0,117.0,209.0
IDF - REG 1 - Chavillle - IDF - REG 1 - Chavillle - 1er Tour Homme,2022-10-15,SEN Men 89,EA Gaetan,83.4,90.0,95.0,-100.0,-105.0,105.0,-110.0,95.0,105.0,200.0
IDF - REG 1 - Chavillle - IDF - REG 1 - Chavillle - 1er Tour Homme,2022-10-15,SEN Men 89,TALBOT Romain nicolas,87.6,80.0,85.0,90.0,105.0,110.0,-115.0,90.0,110.0,200.0
IDF - REG 1 - Chavillle - IDF - REG 1 - Chavillle - 1er Tour Homme,2022-10-15,SEN Men 89,LAPORAL Tristan,86.5,-77.0,-77.0,-77.0,95.0,100.0,-105.0,-77.0,100.0,100.0
IDF - REG 1 - Chavillle - IDF - REG 1 - Chavillle - 1er Tour Homme,2022-10-15,SEN Men 96,DELEVAL Julien,92.5,55.0,60.0,-65.0,80.0,85.0,-88.0,60.0,85.0,145.0
IDF - REG 1 - Chavillle - IDF - REG 1 - Chavillle - 1er Tour Homme,2022-10-15,SEN Men 109,LEBREVELEC Yann,105.0,70.0,75.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
