event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir,2024-01-06,U15 Women 55,GUINET Romane,54.9,26.0,28.0,-30.0,36.0,38.0,40.0,28.0,40.0,68.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir,2024-01-06,U15 Women 59,LEDOUX Shaïna,56.3,23.0,-25.0,-25.0,29.0,31.0,-33.0,23.0,31.0,54.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir,2024-01-06,U15 Women 64,LEBLANC Clara,62.6,22.0,25.0,-27.0,29.0,-33.0,33.0,25.0,33.0,58.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir,2024-01-06,U15 Women >81,PANNECOUCKE Inès,81.9,23.0,25.0,-27.0,33.0,-35.0,35.0,25.0,35.0,60.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir,2024-01-06,U17 Women 55,BEAUGER Louna,52.4,32.0,-35.0,35.0,42.0,45.0,-48.0,35.0,45.0,80.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir,2024-01-06,U17 Women 59,LOIRE Angèle,57.25,23.0,26.0,-30.0,34.0,37.0,40.0,26.0,40.0,66.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir,2024-01-06,U17 Women 59,DESBONNEZ Emma,57.65,26.0,29.0,-33.0,-40.0,-40.0,-40.0,29.0,-40.0,0.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir,2024-01-06,U20 Women >87,BIZNAR Clara,119.2,42.0,46.0,-48.0,52.0,56.0,60.0,46.0,60.0,106.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir,2024-01-06,SEN Women 59,YAZICI Emilie,57.3,35.0,-38.0,38.0,48.0,-52.0,54.0,38.0,54.0,92.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir,2024-01-06,SEN Women 64,LEFEBVRE Pauline,61.65,40.0,-43.0,-43.0,53.0,-57.0,57.0,40.0,57.0,97.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir,2024-01-06,SEN Women 71,BEAUSSART Estelle,70.35,55.0,-58.0,-58.0,69.0,-72.0,-72.0,55.0,69.0,124.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir,2024-01-06,SEN Women 71,DIMITROFF Élise,64.45,48.0,52.0,55.0,59.0,-63.0,-64.0,55.0,59.0,114.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir,2024-01-06,SEN Women 71,RAZBORSEK Clémence,68.05,38.0,41.0,-43.0,53.0,57.0,60.0,41.0,60.0,101.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir,2024-01-06,SEN Women 71,ENDERS Amelie,70.65,37.0,40.0,-42.0,52.0,55.0,58.0,40.0,58.0,98.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir,2024-01-06,SEN Women 87,GOSSELIN Stéphanie,86.85,25.0,30.0,-32.0,30.0,35.0,-40.0,30.0,35.0,65.0
