event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Province - HCVM Chelles - plateau 1,2022-02-26,U17 Women 59,HERBIN Vinciane,56.1,36.0,38.0,-40.0,-44.0,-44.0,-44.0,38.0,-44.0,0.0
IDF - Chpt Province - HCVM Chelles - plateau 1,2022-02-26,U17 Women 64,MORO Ingrid,59.2,48.0,51.0,-53.0,60.0,64.0,-66.0,51.0,64.0,115.0
IDF - Chpt Province - HCVM Chelles - plateau 1,2022-02-26,SEN Women 59,ALLONCLE Camille,59.0,-58.0,59.0,-63.0,-67.0,71.0,-73.0,59.0,71.0,130.0
IDF - Chpt Province - HCVM Chelles - plateau 1,2022-02-26,SEN Women 59,COCHET Anne,57.1,40.0,43.0,45.0,50.0,-55.0,55.0,45.0,55.0,100.0
IDF - Chpt Province - HCVM Chelles - plateau 1,2022-02-26,SEN Women 64,PERRONNE Natacha,59.8,-60.0,61.0,66.0,71.0,-77.0,-79.0,66.0,71.0,137.0
IDF - Chpt Province - HCVM Chelles - plateau 1,2022-02-26,SEN Women 64,LAUV Pauline,62.9,54.0,58.0,60.0,67.0,-71.0,73.0,60.0,73.0,133.0
IDF - Chpt Province - HCVM Chelles - plateau 1,2022-02-26,SEN Women 64,BRANCHI Camille,63.1,45.0,47.0,-50.0,55.0,-60.0,60.0,47.0,60.0,107.0
IDF - Chpt Province - HCVM Chelles - plateau 1,2022-02-26,SEN Women 64,GIRARD Ophelie,62.5,-42.0,45.0,-47.0,55.0,57.0,-60.0,45.0,57.0,102.0
IDF - Chpt Province - HCVM Chelles - plateau 1,2022-02-26,SEN Women 71,RAHMANI Aciyah,70.9,57.0,61.0,65.0,77.0,82.0,-87.0,65.0,82.0,147.0
IDF - Chpt Province - HCVM Chelles - plateau 1,2022-02-26,SEN Women 76,LE VIENNESSE Marjorie,75.5,52.0,54.0,56.0,68.0,-71.0,-0.0,56.0,68.0,124.0
