event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Cpe de France des Clubs - Comines - District Nord Implant 1,2023-03-04,U13 Men 35,DECOO Bryan,29.4,10.0,11.0,12.0,14.0,15.0,16.0,23.0,31.0,54.0
HDF - Cpe de France des Clubs - Comines - District Nord Implant 1,2023-03-04,U13 Men 40,CAESEMAEKER Gabriel,37.6,12.0,14.0,-16.0,17.0,19.0,21.0,26.0,40.0,66.0
HDF - Cpe de France des Clubs - Comines - District Nord Implant 1,2023-03-04,U13 Men 40,STASZAK Yanis,35.3,12.0,13.0,14.0,17.0,-19.0,-19.0,27.0,17.0,44.0
HDF - Cpe de France des Clubs - Comines - District Nord Implant 1,2023-03-04,U13 Men 40,MASSON Raphael,36.2,7.0,8.0,10.0,7.0,9.0,-10.0,18.0,16.0,34.0
HDF - Cpe de France des Clubs - Comines - District Nord Implant 1,2023-03-04,U13 Men 45,CAESEMAEKER Aaron,42.4,27.0,29.0,31.0,39.0,41.0,43.0,60.0,84.0,144.0
HDF - Cpe de France des Clubs - Comines - District Nord Implant 1,2023-03-04,U13 Men 49,MONIER Thibaut,48.2,30.0,-31.0,31.0,41.0,42.0,44.0,61.0,86.0,147.0
HDF - Cpe de France des Clubs - Comines - District Nord Implant 1,2023-03-04,U13 Men 55,SADORGE Soan,49.4,27.0,29.0,31.0,31.0,33.0,35.0,60.0,68.0,128.0
HDF - Cpe de France des Clubs - Comines - District Nord Implant 1,2023-03-04,U13 Men 55,ROTSAERT Adam,49.2,15.0,17.0,-19.0,22.0,24.0,26.0,32.0,50.0,82.0
HDF - Cpe de France des Clubs - Comines - District Nord Implant 1,2023-03-04,U13 Men 73,WAHL Timeo,70.4,26.0,28.0,-30.0,36.0,38.0,40.0,54.0,78.0,132.0
HDF - Cpe de France des Clubs - Comines - District Nord Implant 1,2023-03-04,U13 Men >73,VANDEWATTYNE Arthur,79.8,20.0,22.0,24.0,32.0,34.0,-36.0,46.0,66.0,112.0
