event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Anse - Plateau 3 - U20-Séniors - Homme,2022-05-07,SEN Men 67,PORTAFAIX Maxime,65.0,87.0,92.0,95.0,105.0,110.0,-0.0,95.0,110.0,205.0
AURA - Challenge Avenir - Anse - Plateau 3 - U20-Séniors - Homme,2022-05-07,SEN Men 67,BERNARD Dylan,64.7,65.0,70.0,-75.0,85.0,95.0,100.0,70.0,100.0,170.0
AURA - Challenge Avenir - Anse - Plateau 3 - U20-Séniors - Homme,2022-05-07,SEN Men 67,REGUIG Cherif,64.5,53.0,58.0,-61.0,69.0,73.0,76.0,58.0,76.0,134.0
AURA - Challenge Avenir - Anse - Plateau 3 - U20-Séniors - Homme,2022-05-07,SEN Men 73,BLANCHARD Tom,72.3,92.0,-97.0,-98.0,115.0,118.0,125.0,92.0,125.0,217.0
AURA - Challenge Avenir - Anse - Plateau 3 - U20-Séniors - Homme,2022-05-07,SEN Men 73,MARCEL Ludovic,72.7,77.0,80.0,-83.0,100.0,105.0,-110.0,80.0,105.0,185.0
AURA - Challenge Avenir - Anse - Plateau 3 - U20-Séniors - Homme,2022-05-07,SEN Men 73,MANZONI Benjamin,72.4,67.0,-72.0,72.0,95.0,-100.0,100.0,72.0,100.0,172.0
AURA - Challenge Avenir - Anse - Plateau 3 - U20-Séniors - Homme,2022-05-07,SEN Men 81,LACROIX Guilhem,76.3,63.0,67.0,70.0,80.0,85.0,-89.0,70.0,85.0,155.0
AURA - Challenge Avenir - Anse - Plateau 3 - U20-Séniors - Homme,2022-05-07,SEN Men 81,PETRILLI Florian,74.6,42.0,46.0,50.0,56.0,60.0,65.0,50.0,65.0,115.0
AURA - Challenge Avenir - Anse - Plateau 3 - U20-Séniors - Homme,2022-05-07,SEN Men 81,GUERIN Claude,76.6,35.0,38.0,40.0,50.0,55.0,-57.0,40.0,55.0,95.0
AURA - Challenge Avenir - Anse - Plateau 3 - U20-Séniors - Homme,2022-05-07,SEN Men 81,BAZIN Kevin,77.0,-85.0,-85.0,-85.0,100.0,-105.0,-105.0,-85.0,100.0,0.0
AURA - Challenge Avenir - Anse - Plateau 3 - U20-Séniors - Homme,2022-05-07,SEN Men 89,CHAMPLOIS Loris,86.6,93.0,98.0,102.0,110.0,117.0,123.0,102.0,123.0,225.0
AURA - Challenge Avenir - Anse - Plateau 3 - U20-Séniors - Homme,2022-05-07,SEN Men 89,MARTINEZ Flavien,89.0,65.0,70.0,73.0,80.0,85.0,90.0,73.0,90.0,163.0
AURA - Challenge Avenir - Anse - Plateau 3 - U20-Séniors - Homme,2022-05-07,SEN Men 89,TIXIER Pierre,87.9,50.0,-52.0,54.0,60.0,64.0,66.0,54.0,66.0,120.0
AURA - Challenge Avenir - Anse - Plateau 3 - U20-Séniors - Homme,2022-05-07,SEN Men 96,MITU Dragos daniel,92.4,87.0,91.0,-94.0,110.0,115.0,118.0,91.0,118.0,209.0
