event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU A U15-17-20 et SE,2024-02-25,U15 Men 49,PATEL Ilyane,40.31,25.0,27.0,30.0,40.0,44.0,-48.0,30.0,44.0,74.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU A U15-17-20 et SE,2024-02-25,U20 Men 89,PROMI Allan,81.51,55.0,60.0,65.0,70.0,75.0,-85.0,65.0,75.0,140.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU A U15-17-20 et SE,2024-02-25,SEN Men 67,PAYET Noël,62.57,39.0,-42.0,45.0,60.0,63.0,65.0,45.0,65.0,110.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU A U15-17-20 et SE,2024-02-25,SEN Men 73,JEAN MARIE Franck,71.96,75.0,77.0,-80.0,100.0,-103.0,103.0,77.0,103.0,180.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU A U15-17-20 et SE,2024-02-25,SEN Men 73,TAILEE Julien,69.46,55.0,60.0,65.0,70.0,80.0,90.0,65.0,90.0,155.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU A U15-17-20 et SE,2024-02-25,SEN Men 81,DESCROIX Johny,75.73,53.0,55.0,60.0,70.0,74.0,-80.0,60.0,74.0,134.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU A U15-17-20 et SE,2024-02-25,SEN Men 81,CATON Romain,75.64,50.0,-53.0,-55.0,75.0,-77.0,-80.0,50.0,75.0,125.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU A U15-17-20 et SE,2024-02-25,SEN Men 81,POMMIER Loic,80.99,34.0,37.0,-42.0,44.0,48.0,52.0,37.0,52.0,89.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU A U15-17-20 et SE,2024-02-25,SEN Men 89,FONTAINE Romain,82.9,53.0,57.0,60.0,80.0,85.0,92.0,60.0,92.0,152.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU A U15-17-20 et SE,2024-02-25,SEN Men 96,MUNNIER Julien,91.46,-97.0,-97.0,100.0,-125.0,125.0,-135.0,100.0,125.0,225.0
