event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - 2ème Challenge Avenir - Grande - synthe,2024-01-06,U15 Women 49,DAVID Lou ann,46.18,18.0,20.0,-22.0,23.0,25.0,27.0,20.0,27.0,47.0
HDF - Challenge Avenir - 2ème Challenge Avenir - Grande - synthe,2024-01-06,U15 Women 55,MISSUE Alicia,53.94,18.0,20.0,22.0,23.0,25.0,27.0,22.0,27.0,49.0
HDF - Challenge Avenir - 2ème Challenge Avenir - Grande - synthe,2024-01-06,U15 Women 64,JANSEN Zoe,59.68,22.0,-25.0,25.0,30.0,33.0,35.0,25.0,35.0,60.0
HDF - Challenge Avenir - 2ème Challenge Avenir - Grande - synthe,2024-01-06,U15 Women 64,PERROUAULT Calie,60.4,20.0,23.0,-25.0,29.0,32.0,34.0,23.0,34.0,57.0
HDF - Challenge Avenir - 2ème Challenge Avenir - Grande - synthe,2024-01-06,U15 Women 71,ALARD Bryana,67.36,30.0,33.0,-36.0,39.0,42.0,-45.0,33.0,42.0,75.0
HDF - Challenge Avenir - 2ème Challenge Avenir - Grande - synthe,2024-01-06,U15 Women >81,MEKMASSI Ilayna,85.38,24.0,27.0,29.0,28.0,31.0,33.0,29.0,33.0,62.0
HDF - Challenge Avenir - 2ème Challenge Avenir - Grande - synthe,2024-01-06,U17 Women 49,BECQUET Morgane,47.84,18.0,20.0,-22.0,25.0,27.0,29.0,20.0,29.0,49.0
HDF - Challenge Avenir - 2ème Challenge Avenir - Grande - synthe,2024-01-06,U17 Women 64,MULS Lea,63.72,30.0,33.0,-35.0,48.0,-51.0,51.0,33.0,51.0,84.0
HDF - Challenge Avenir - 2ème Challenge Avenir - Grande - synthe,2024-01-06,U17 Women 64,RICHEZ Albane,61.02,28.0,31.0,-33.0,38.0,40.0,42.0,31.0,42.0,73.0
HDF - Challenge Avenir - 2ème Challenge Avenir - Grande - synthe,2024-01-06,U17 Women 81,PAUCHET Marine,78.16,28.0,30.0,-32.0,38.0,-40.0,40.0,30.0,40.0,70.0
HDF - Challenge Avenir - 2ème Challenge Avenir - Grande - synthe,2024-01-06,U20 Women 71,PAUCHET Oceane,69.76,28.0,31.0,33.0,40.0,43.0,-45.0,33.0,43.0,76.0
HDF - Challenge Avenir - 2ème Challenge Avenir - Grande - synthe,2024-01-06,SEN Women >87,MARDON Juliana,106.22,52.0,55.0,58.0,63.0,70.0,-72.0,58.0,70.0,128.0
