event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Chpt Ligue - Bordeaux - plateau A Féminines,2024-04-06,SEN Women 49,TOUCHARD Maeva,47.5,56.0,59.0,62.0,67.0,70.0,-73.0,62.0,70.0,132.0
NAQ - Chpt Ligue - Bordeaux - plateau A Féminines,2024-04-06,SEN Women 49,MOCAER LORGERE Nolwenn,48.4,50.0,53.0,55.0,70.0,-75.0,75.0,55.0,75.0,130.0
NAQ - Chpt Ligue - Bordeaux - plateau A Féminines,2024-04-06,SEN Women 55,JOUNIAUX Camille,55.0,-81.0,83.0,-85.0,95.0,-100.0,-100.0,83.0,95.0,178.0
NAQ - Chpt Ligue - Bordeaux - plateau A Féminines,2024-04-06,SEN Women 55,MAHIEUX Celia,54.5,62.0,-65.0,65.0,75.0,-80.0,-80.0,65.0,75.0,140.0
NAQ - Chpt Ligue - Bordeaux - plateau A Féminines,2024-04-06,SEN Women 55,POUJADE Alexia,53.9,56.0,-60.0,61.0,70.0,-74.0,-75.0,61.0,70.0,131.0
NAQ - Chpt Ligue - Bordeaux - plateau A Féminines,2024-04-06,SEN Women 55,CAZEAU Chloe,49.7,50.0,53.0,-55.0,60.0,64.0,66.0,53.0,66.0,119.0
NAQ - Chpt Ligue - Bordeaux - plateau A Féminines,2024-04-06,SEN Women 55,DIAZ Pauline,54.2,-65.0,-65.0,-65.0,-0.0,-0.0,-0.0,-65.0,-0.0,0.0
NAQ - Chpt Ligue - Bordeaux - plateau A Féminines,2024-04-06,SEN Women 59,SACRIAS Elia,58.9,65.0,-68.0,-70.0,80.0,-85.0,-85.0,65.0,80.0,145.0
NAQ - Chpt Ligue - Bordeaux - plateau A Féminines,2024-04-06,SEN Women 64,DUMONT Emilie,63.2,-70.0,73.0,77.0,-90.0,95.0,-100.0,77.0,95.0,172.0
NAQ - Chpt Ligue - Bordeaux - plateau A Féminines,2024-04-06,SEN Women 64,DUCLAVÉ Cassandra,63.4,72.0,76.0,-80.0,85.0,89.0,-92.0,76.0,89.0,165.0
NAQ - Chpt Ligue - Bordeaux - plateau A Féminines,2024-04-06,SEN Women 64,BONNEL Agathe,64.0,64.0,67.0,69.0,75.0,78.0,81.0,69.0,81.0,150.0
NAQ - Chpt Ligue - Bordeaux - plateau A Féminines,2024-04-06,SEN Women 64,MAGAR Solene,62.7,62.0,65.0,-67.0,78.0,-82.0,-82.0,65.0,78.0,143.0
NAQ - Chpt Ligue - Bordeaux - plateau A Féminines,2024-04-06,SEN Women 71,LE VAILLANT DE CHARNY Audrey,66.8,85.0,-88.0,-90.0,105.0,-110.0,-110.0,85.0,105.0,190.0
NAQ - Chpt Ligue - Bordeaux - plateau A Féminines,2024-04-06,SEN Women 71,VAILLET Julie,68.7,70.0,76.0,80.0,80.0,-85.0,-85.0,80.0,80.0,160.0
NAQ - Chpt Ligue - Bordeaux - plateau A Féminines,2024-04-06,SEN Women 71,PIARD Philomène,69.8,61.0,-65.0,65.0,80.0,84.0,-87.0,65.0,84.0,149.0
