event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Durstel (67) - Seniors HOM,2022-10-30,SEN Men 67,DA SILVA Come,65.6,65.0,70.0,75.0,85.0,90.0,95.0,75.0,95.0,170.0
GE - Challenge Avenir - Durstel (67) - Seniors HOM,2022-10-30,SEN Men 73,KNITTEL Cedric,68.6,70.0,76.0,80.0,95.0,100.0,-105.0,80.0,100.0,180.0
GE - Challenge Avenir - Durstel (67) - Seniors HOM,2022-10-30,SEN Men 73,AMRANI Zakarya,72.9,-65.0,65.0,70.0,85.0,90.0,-93.0,70.0,90.0,160.0
GE - Challenge Avenir - Durstel (67) - Seniors HOM,2022-10-30,SEN Men 81,CORTESE Jean-baptiste,75.5,-70.0,75.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
GE - Challenge Avenir - Durstel (67) - Seniors HOM,2022-10-30,SEN Men 81,VANOVERBEKE Jeremy,78.2,68.0,-72.0,-72.0,87.0,-91.0,-91.0,68.0,87.0,155.0
GE - Challenge Avenir - Durstel (67) - Seniors HOM,2022-10-30,SEN Men 81,GRELING Bryan,77.2,62.0,66.0,-70.0,72.0,76.0,81.0,66.0,81.0,147.0
GE - Challenge Avenir - Durstel (67) - Seniors HOM,2022-10-30,SEN Men 89,BOESS Yohan,87.2,70.0,-80.0,80.0,100.0,110.0,-120.0,80.0,110.0,190.0
GE - Challenge Avenir - Durstel (67) - Seniors HOM,2022-10-30,SEN Men 89,BUSCH Ethann,87.9,77.0,-80.0,80.0,96.0,-100.0,100.0,80.0,100.0,180.0
GE - Challenge Avenir - Durstel (67) - Seniors HOM,2022-10-30,SEN Men 89,DELUCCHI Mattéo,86.3,75.0,79.0,82.0,93.0,-97.0,-97.0,82.0,93.0,175.0
GE - Challenge Avenir - Durstel (67) - Seniors HOM,2022-10-30,SEN Men 89,STEINER Baptiste,84.5,65.0,70.0,75.0,90.0,-95.0,-95.0,75.0,90.0,165.0
GE - Challenge Avenir - Durstel (67) - Seniors HOM,2022-10-30,SEN Men 89,LUTTMANN Jérémy,85.4,65.0,69.0,-72.0,76.0,81.0,86.0,69.0,86.0,155.0
GE - Challenge Avenir - Durstel (67) - Seniors HOM,2022-10-30,SEN Men 109,JEHL Arnaud,103.9,-90.0,90.0,97.0,108.0,-113.0,-118.0,97.0,108.0,205.0
