event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U15 Men 67,GEIGER Aymeric,65.9,75.0,-80.0,-81.0,-98.0,98.0,105.0,75.0,105.0,180.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U17 Men 73,GARZANDAT Mattéo,72.7,75.0,79.0,-83.0,92.0,97.0,102.0,79.0,102.0,181.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U17 Men 81,GARZANDAT Mattéo,74.1,47.0,51.0,-55.0,65.0,70.0,-75.0,51.0,70.0,121.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Men 67,BAESLE Herve,62.0,65.0,-70.0,-70.0,85.0,-90.0,-90.0,65.0,85.0,150.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Men 73,RITZENTHALER Frederic,70.4,85.0,88.0,-90.0,-114.0,115.0,-125.0,88.0,115.0,203.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Men 81,SPIESER Nicolas,77.1,106.0,109.0,-112.0,123.0,127.0,-131.0,109.0,127.0,236.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Men 81,GIORGIANI Dylan,74.5,77.0,-81.0,81.0,101.0,106.0,111.0,81.0,111.0,192.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Men 89,POINTET Robin,81.1,87.0,-92.0,-92.0,110.0,117.0,122.0,87.0,122.0,209.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Men 89,BUSCH Ethann,86.2,-82.0,82.0,85.0,-105.0,105.0,-110.0,85.0,105.0,190.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Men 89,DELUCCHI Mattéo,88.6,80.0,84.0,88.0,100.0,-105.0,-107.0,88.0,100.0,188.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Men 89,AUBERTIN Gregoire,82.3,80.0,85.0,-88.0,-100.0,100.0,-106.0,85.0,100.0,185.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Men 96,PARISS Alexandre,90.9,68.0,72.0,-76.0,105.0,110.0,115.0,72.0,115.0,187.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Men 102,DA CRUZ PINHEIRO Denis manuel,99.7,93.0,-99.0,-105.0,122.0,126.0,130.0,93.0,130.0,223.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U15 Women 59,KENNEL Loane,58.23,45.0,-48.0,48.0,60.0,64.0,-67.0,48.0,64.0,112.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U17 Women 59,MILTO Lyne,58.5,29.0,33.0,-35.0,39.0,43.0,45.0,33.0,45.0,78.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U20 Women 55,MATTER-BIANCHI Clara,53.88,-41.0,41.0,-45.0,-62.0,62.0,-65.0,41.0,62.0,103.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U20 Women 59,MILTO Erine,56.7,33.0,38.0,41.0,48.0,-53.0,-53.0,41.0,48.0,89.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 55,ESTNER Sarah,54.44,50.0,54.0,57.0,68.0,72.0,75.0,57.0,75.0,132.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 55,PHILIPPE Anais,51.95,40.0,-43.0,-43.0,58.0,-62.0,64.0,40.0,64.0,104.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 55,TSCHAEN Amandine,50.58,40.0,43.0,-45.0,53.0,56.0,58.0,43.0,58.0,101.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 59,EHRHARDT Audrey,56.4,27.0,-30.0,-30.0,30.0,34.0,36.0,27.0,36.0,63.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 64,CORBETHAU Eva,60.06,55.0,-59.0,-62.0,72.0,75.0,78.0,55.0,78.0,133.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 64,PEROINE Nina,62.78,-28.0,28.0,-0.0,40.0,44.0,47.0,28.0,47.0,75.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 81,CERDAN Margot,78.71,71.0,-75.0,75.0,93.0,97.0,-101.0,75.0,97.0,172.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U15 Women 64,PEJOUT Justine,60.1,20.0,-23.0,-23.0,28.0,-30.0,30.0,20.0,30.0,50.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U15 Women 71,LEON Marika,70.5,32.0,-34.0,-34.0,40.0,42.0,-45.0,32.0,42.0,74.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U15 Women >81,PISTOL Léonie,92.6,38.0,-40.0,-40.0,48.0,50.0,-52.0,38.0,50.0,88.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U15 Women >81,LERAY Clémentine,88.2,25.0,28.0,31.0,32.0,36.0,42.0,31.0,42.0,73.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U17 Women 55,LEMÉ Youna,54.0,66.0,68.0,-70.0,80.0,82.0,-84.0,68.0,82.0,150.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U20 Women 55,LECOMTE Alexandra,54.5,33.0,36.0,38.0,45.0,50.0,53.0,38.0,53.0,91.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U20 Women 71,PERRIER Manon,67.2,45.0,48.0,50.0,65.0,-67.0,-67.0,50.0,65.0,115.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 59,ORNELLAS Talitha,55.5,50.0,-52.0,53.0,62.0,65.0,-68.0,53.0,65.0,118.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 64,ARSLANIAN Hélena,59.4,56.0,-60.0,-61.0,63.0,65.0,68.0,56.0,68.0,124.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 64,DUARTE DA ROSA Marie,62.0,40.0,42.0,44.0,48.0,50.0,53.0,44.0,53.0,97.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 64,ANDREU Marianne,61.9,35.0,-40.0,-40.0,45.0,48.0,-51.0,35.0,48.0,83.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 71,SOREAU Alia,64.7,-53.0,53.0,55.0,63.0,65.0,-68.0,55.0,65.0,120.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 76,BAGOT Sarah,71.7,60.0,-63.0,-63.0,74.0,-76.0,-76.0,60.0,74.0,134.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 76,CAILLEAUD Noeline,74.4,48.0,51.0,53.0,61.0,-64.0,64.0,53.0,64.0,117.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 76,DACHEUX Chloé,72.6,33.0,35.0,37.0,48.0,-53.0,-53.0,37.0,48.0,85.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 87,NANTERMOZ Olivia,81.6,-60.0,60.0,63.0,-73.0,73.0,-75.0,63.0,73.0,136.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U15 Women 64,PEJOUT Justine,60.1,20.0,-23.0,-23.0,28.0,-30.0,30.0,20.0,30.0,50.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U15 Women 71,LEON Marika,70.5,32.0,-34.0,-34.0,40.0,42.0,-45.0,32.0,42.0,74.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U15 Women >81,PISTOL Léonie,92.6,38.0,-40.0,-40.0,48.0,50.0,-52.0,38.0,50.0,88.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U15 Women >81,LERAY Clémentine,88.2,25.0,28.0,31.0,32.0,36.0,42.0,31.0,42.0,73.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U17 Women 55,LEMÉ Youna,54.0,66.0,68.0,-70.0,80.0,82.0,-84.0,68.0,82.0,150.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U20 Women 55,LECOMTE Alexandra,54.5,33.0,36.0,38.0,45.0,50.0,53.0,38.0,53.0,91.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,U20 Women 71,PERRIER Manon,67.2,45.0,48.0,50.0,65.0,-67.0,-67.0,50.0,65.0,115.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 59,ORNELLAS Talitha,55.5,50.0,-52.0,53.0,62.0,65.0,-68.0,53.0,65.0,118.0
GE - autre - Wittenheim - Finale Coupe des Clubs Grand-Est,2023-06-17,SEN Women 64,ARSLANIAN Hélena,59.4,56.0,-60.0,-61.0,63.0,65.0,68.0,56.0,68.0,124.0
