event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Ancerville - championnat régional par équipes,2023-12-09,U15 Women 59,GAUCHOTTE Maelys,56.7,22.0,25.0,28.0,30.0,33.0,35.0,28.0,35.0,63.0
GE - REG 1 - Ancerville - championnat régional par équipes,2023-12-09,U17 Women 64,BEUGNEZ Maelie,64.0,-32.0,32.0,-35.0,43.0,-45.0,45.0,32.0,45.0,77.0
GE - REG 1 - Ancerville - championnat régional par équipes,2023-12-09,U20 Women 76,KAERCHER Maïwenn,71.5,52.0,55.0,58.0,68.0,71.0,-73.0,58.0,71.0,129.0
GE - REG 1 - Ancerville - championnat régional par équipes,2023-12-09,SEN Women 55,FEILLARD Lea,53.6,43.0,46.0,48.0,59.0,62.0,64.0,48.0,64.0,112.0
GE - REG 1 - Ancerville - championnat régional par équipes,2023-12-09,SEN Women 59,HERTRICH Marielle,55.1,-67.0,67.0,71.0,80.0,-84.0,-84.0,71.0,80.0,151.0
GE - REG 1 - Ancerville - championnat régional par équipes,2023-12-09,SEN Women 59,SCHEER Pauline,58.2,55.0,58.0,60.0,73.0,-77.0,-77.0,60.0,73.0,133.0
GE - REG 1 - Ancerville - championnat régional par équipes,2023-12-09,SEN Women 59,BEUGNEZ Leticia,57.5,39.0,42.0,-45.0,57.0,-59.0,59.0,42.0,59.0,101.0
GE - REG 1 - Ancerville - championnat régional par équipes,2023-12-09,SEN Women 64,GAUCHOTTE Vanessa,61.7,38.0,-41.0,41.0,43.0,46.0,-49.0,41.0,46.0,87.0
GE - REG 1 - Ancerville - championnat régional par équipes,2023-12-09,SEN Women 71,OTTO Celine,67.0,40.0,-42.0,-43.0,58.0,-61.0,-61.0,40.0,58.0,98.0
GE - REG 1 - Ancerville - championnat régional par équipes,2023-12-09,SEN Women 76,HOLTZMANN Anthea,74.8,43.0,46.0,48.0,60.0,63.0,65.0,48.0,65.0,113.0
