event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Chpt Province - Creps des abymes - GUA- Chpt Provinces,2024-03-16,SEN Women 55,SERVAIS Julie,54.0,55.0,60.0,-63.0,70.0,75.0,-78.0,60.0,75.0,135.0
GUA - Chpt Province - Creps des abymes - GUA- Chpt Provinces,2024-03-16,SEN Women 55,STOKLOSA Alysée,54.5,54.0,58.0,-60.0,72.0,77.0,-80.0,58.0,77.0,135.0
GUA - Chpt Province - Creps des abymes - GUA- Chpt Provinces,2024-03-16,SEN Women 55,GERAUD Celine,54.5,38.0,42.0,45.0,52.0,57.0,-60.0,45.0,57.0,102.0
GUA - Chpt Province - Creps des abymes - GUA- Chpt Provinces,2024-03-16,SEN Women 59,FIGARO Charlène,58.4,40.0,44.0,-45.0,50.0,54.0,-57.0,44.0,54.0,98.0
GUA - Chpt Province - Creps des abymes - GUA- Chpt Provinces,2024-03-16,SEN Women 64,EZZEDINE Alissa,63.9,69.0,71.0,74.0,83.0,88.0,91.0,74.0,91.0,165.0
GUA - Chpt Province - Creps des abymes - GUA- Chpt Provinces,2024-03-16,SEN Women 64,LEMOYNE Nadji,63.8,47.0,51.0,-53.0,63.0,68.0,-70.0,51.0,68.0,119.0
GUA - Chpt Province - Creps des abymes - GUA- Chpt Provinces,2024-03-16,SEN Women 71,EL DEBS Christelle,65.2,75.0,80.0,-83.0,95.0,100.0,-103.0,80.0,100.0,180.0
GUA - Chpt Province - Creps des abymes - GUA- Chpt Provinces,2024-03-16,SEN Women 76,LAURENT Armelle,75.2,57.0,60.0,-62.0,77.0,81.0,-84.0,60.0,81.0,141.0
GUA - Chpt Province - Creps des abymes - GUA- Chpt Provinces,2024-03-16,SEN Women 76,MERRIFIELD Alice,76.0,51.0,55.0,-57.0,65.0,70.0,-75.0,55.0,70.0,125.0
GUA - Chpt Province - Creps des abymes - GUA- Chpt Provinces,2024-03-16,SEN Women 76,GERAN Héléna,74.0,50.0,54.0,-57.0,67.0,71.0,-75.0,54.0,71.0,125.0
