event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2023-01-15,U17 Women 55,GOURREAU Naomi,52.4,-41.0,41.0,-45.0,-51.0,-51.0,-51.0,41.0,0.0,41.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2023-01-15,U20 Women 49,MOULS Pryanka,45.8,35.0,38.0,-41.0,43.0,45.0,50.0,38.0,50.0,88.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2023-01-15,SEN Women 55,CADET Elodie,54.3,38.0,41.0,44.0,-52.0,54.0,-57.0,44.0,54.0,98.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2023-01-15,SEN Women 55,NATIVEL Laure,49.5,28.0,32.0,35.0,-42.0,42.0,45.0,35.0,45.0,80.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2023-01-15,SEN Women 55,ANDRIEUX Estelle,52.2,28.0,31.0,-34.0,42.0,-45.0,46.0,31.0,46.0,77.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2023-01-15,SEN Women 59,VERMONT Morgane,59.0,70.0,-75.0,-75.0,85.0,90.0,-92.0,70.0,90.0,160.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2023-01-15,SEN Women 59,RAZAKARIA Glena,57.2,46.0,49.0,51.0,65.0,69.0,72.0,51.0,72.0,123.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2023-01-15,SEN Women 64,LENORMAND Alexandra,62.2,48.0,51.0,55.0,64.0,68.0,72.0,55.0,72.0,127.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2023-01-15,SEN Women 64,MOLLAN Leyla,63.7,39.0,41.0,43.0,-54.0,54.0,57.0,43.0,57.0,100.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2023-01-15,SEN Women 64,ROY Emilie,63.2,30.0,34.0,37.0,47.0,50.0,-53.0,37.0,50.0,87.0
REU - REG 1 - Ravine des cabris - PLATEAU B  FEMININ,2023-01-15,SEN Women 87,LEIBUNDGUTH Lisa,84.3,53.0,57.0,60.0,70.0,74.0,-75.0,60.0,74.0,134.0
