event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
ALS - Province - U15 - U17 - U20,2020-02-29,U17 Men 55,SCHMITT Jules,54.7,60.0,-63.0,65.0,77.0,-80.0,-80.0,65.0,77.0,142.0
ALS - Province - U15 - U17 - U20,2020-02-29,U17 Men 61,CHRISTOPHEL Valentin,58.4,76.0,79.0,82.0,83.0,88.0,-92.0,82.0,88.0,170.0
ALS - Province - U15 - U17 - U20,2020-02-29,U17 Men 67,DELORME Cyril,64.9,78.0,81.0,-85.0,86.0,89.0,92.0,81.0,92.0,173.0
ALS - Province - U15 - U17 - U20,2020-02-29,U17 Men 67,LAMY Yannick,65.2,67.0,70.0,-74.0,82.0,86.0,90.0,70.0,90.0,160.0
ALS - Province - U15 - U17 - U20,2020-02-29,U17 Men 81,KLICKI Alexis,77.1,65.0,-70.0,-70.0,-85.0,85.0,-90.0,65.0,85.0,150.0
ALS - Province - U15 - U17 - U20,2020-02-29,U17 Men >102,LAEMLIN Jules,129.3,-68.0,68.0,72.0,95.0,100.0,102.0,72.0,102.0,174.0
ALS - Province - U15 - U17 - U20,2020-02-29,U20 Men 67,KATT Joshua,66.9,62.0,65.0,-68.0,85.0,-90.0,90.0,65.0,90.0,155.0
ALS - Province - U15 - U17 - U20,2020-02-29,U20 Men 73,ROHRBACH Stephane,71.1,95.0,-100.0,103.0,120.0,-125.0,-125.0,103.0,120.0,223.0
ALS - Province - U15 - U17 - U20,2020-02-29,U20 Men 73,CECERE Thomas,72.1,82.0,86.0,-90.0,105.0,110.0,-114.0,86.0,110.0,196.0
ALS - Province - U15 - U17 - U20,2020-02-29,U20 Men 81,POINTET Robin,77.4,90.0,95.0,-100.0,-118.0,118.0,122.0,95.0,122.0,217.0
ALS - Province - U15 - U17 - U20,2020-02-29,U20 Men 81,JEHL Kylian,80.2,75.0,85.0,90.0,105.0,115.0,-124.0,90.0,115.0,205.0
ALS - Province - U15 - U17 - U20,2020-02-29,U20 Men 81,WALTI Lucas,79.6,75.0,80.0,-90.0,88.0,93.0,96.0,80.0,96.0,176.0
ALS - Province - U15 - U17 - U20,2020-02-29,U20 Men 81,BUSCH Ethann,77.7,74.0,-77.0,78.0,94.0,96.0,-99.0,78.0,96.0,174.0
ALS - Province - U15 - U17 - U20,2020-02-29,U20 Men 89,SPIELMANN Arthur,85.4,108.0,112.0,-116.0,138.0,143.0,-148.0,112.0,143.0,255.0
ALS - Province - U15 - U17 - U20,2020-02-29,U20 Men 89,NICKLES Maxime,81.3,90.0,-95.0,95.0,115.0,120.0,125.0,95.0,125.0,220.0
ALS - Province - U15 - U17 - U20,2020-02-29,U20 Men 96,BOIGEOL Aurelien,93.5,97.0,100.0,104.0,128.0,-133.0,135.0,104.0,135.0,239.0
