event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U17 Women 64,FONTAINE Maelle,63.0,20.0,24.0,-26.0,28.0,31.0,34.0,24.0,34.0,58.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U17 Women 81,CLOTAGATIDE Marine,80.1,25.0,28.0,31.0,35.0,-38.0,38.0,31.0,38.0,69.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U20 Women 55,GONTHIER Camille,50.5,28.0,30.0,-32.0,-35.0,35.0,40.0,30.0,40.0,70.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U20 Women 64,PAYET Mathilde,62.95,33.0,35.0,-37.0,41.0,43.0,-46.0,35.0,43.0,78.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U20 Women 71,PAYET Orlane,65.05,30.0,32.0,34.0,41.0,43.0,46.0,34.0,46.0,80.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U20 Women 76,LEBON Leane,76.0,43.0,46.0,48.0,53.0,56.0,60.0,48.0,60.0,108.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,SEN Women 55,TECHER Morgane,53.0,28.0,30.0,33.0,38.0,42.0,-45.0,33.0,42.0,75.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,SEN Women 71,LEVENEUR Coralie,69.0,30.0,33.0,35.0,42.0,45.0,50.0,35.0,50.0,85.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U17 Men 67,PICHON Nolan,65.5,48.0,51.0,55.0,65.0,70.0,-73.0,55.0,70.0,125.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U20 Men 81,PASQUIER Enzo,74.3,55.0,60.0,65.0,75.0,80.0,-84.0,65.0,80.0,145.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U17 Men 67,PICHON Nolan,65.5,48.0,51.0,55.0,65.0,70.0,-73.0,55.0,70.0,125.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U20 Men 81,PASQUIER Enzo,74.3,55.0,60.0,65.0,75.0,80.0,-84.0,65.0,80.0,145.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U17 Women 64,SICARD Oceane,61.8,33.0,-36.0,-37.0,-42.0,42.0,-45.0,33.0,42.0,75.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,SEN Women 59,ESTRAT Cécile,56.3,30.0,32.0,34.0,40.0,42.0,44.0,34.0,44.0,78.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U17 Women 64,SICARD Oceane,61.8,33.0,-36.0,-37.0,-42.0,42.0,-45.0,33.0,42.0,75.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,SEN Women 59,ESTRAT Cécile,56.3,30.0,32.0,34.0,40.0,42.0,44.0,34.0,44.0,78.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U13 Men 35,CRAND Owen,33.1,12.0,13.0,-14.0,-15.0,15.0,16.0,13.0,16.0,29.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U13 Men 49,BOILEAU Manolis,47.5,13.0,15.0,17.0,16.0,18.0,20.0,17.0,20.0,37.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U13 Men 35,CRAND Owen,33.1,12.0,13.0,-14.0,-15.0,15.0,16.0,13.0,16.0,29.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U13 Men 49,BOILEAU Manolis,47.5,13.0,15.0,17.0,16.0,18.0,20.0,17.0,20.0,37.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,SEN Men 81,LAFAGNE Cédric,78.7,78.0,83.0,88.0,105.0,113.0,117.0,88.0,117.0,205.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,SEN Men 89,BRUNET FORTIN Baptiste,87.5,-75.0,75.0,90.0,95.0,-105.0,105.0,90.0,105.0,195.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,SEN Men 89,PITON Brice,84.4,-80.0,80.0,-85.0,100.0,-105.0,-105.0,80.0,100.0,180.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,SEN Men 102,HERVAULT Eddy,97.2,76.0,81.0,-84.0,-105.0,109.0,-0.0,81.0,109.0,190.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,SEN Men 81,LAFAGNE Cédric,78.7,78.0,83.0,88.0,105.0,113.0,117.0,88.0,117.0,205.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,SEN Men 89,BRUNET FORTIN Baptiste,87.5,-75.0,75.0,90.0,95.0,-105.0,105.0,90.0,105.0,195.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,SEN Men 89,PITON Brice,84.4,-80.0,80.0,-85.0,100.0,-105.0,-105.0,80.0,100.0,180.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,SEN Men 102,HERVAULT Eddy,97.2,76.0,81.0,-84.0,-105.0,109.0,-0.0,81.0,109.0,190.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U10 Men ,LEPINAY BARET Raphaël,30.0,17.0,18.0,20.0,24.0,25.0,26.0,20.0,26.0,46.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U10 Men ,TELISMART Alexandre,46.7,14.0,15.0,17.0,17.0,19.0,21.0,17.0,21.0,38.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U13 Men 35,LAURENCE Thomas,30.6,12.0,13.0,-15.0,15.0,16.0,18.0,13.0,18.0,31.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U13 Men 40,LEBON Ethan,36.25,9.0,11.0,13.0,16.0,18.0,20.0,13.0,20.0,33.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U13 Men 45,MOULS Paul-maxime,43.8,24.0,-25.0,25.0,-29.0,29.0,-31.0,25.0,29.0,54.0
REU - Challenge Avenir - Saint joseph - Saint Joseph-REUNION REGION SUD féminin,2024-05-25,U13 Men 45,TÉLISMART Maxime,40.15,-32.0,32.0,-33.0,36.0,37.0,39.0,32.0,39.0,71.0
