event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - autre - Brest - Challenge Universitaire,2023-06-02,U20 Men 73,HELLER Clément,72.5,40.0,-45.0,45.0,50.0,60.0,66.0,45.0,66.0,111.0
BRE - autre - Brest - Challenge Universitaire,2023-06-02,U20 Men 81,VEILLON Leon,76.8,30.0,40.0,46.0,50.0,56.0,-61.0,46.0,56.0,102.0
BRE - autre - Brest - Challenge Universitaire,2023-06-02,U20 Men 81,HITA Ervyn,81.0,40.0,-45.0,45.0,-50.0,50.0,56.0,45.0,56.0,101.0
BRE - autre - Brest - Challenge Universitaire,2023-06-02,U20 Men 81,LE HUBY Charly,79.0,45.0,50.0,-60.0,-50.0,-50.0,-50.0,50.0,0.0,0.0
BRE - autre - Brest - Challenge Universitaire,2023-06-02,U20 Men 89,NOEL Ayron,83.5,45.0,50.0,-53.0,55.0,60.0,-66.0,50.0,60.0,110.0
BRE - autre - Brest - Challenge Universitaire,2023-06-02,SEN Men 67,MATTER Louis,67.0,40.0,45.0,52.0,60.0,65.0,-72.0,52.0,65.0,117.0
BRE - autre - Brest - Challenge Universitaire,2023-06-02,SEN Men 73,GUEGUEN Titouan,70.5,-40.0,40.0,-45.0,50.0,60.0,-66.0,40.0,60.0,100.0
BRE - autre - Brest - Challenge Universitaire,2023-06-02,SEN Men 73,LE BRECH Benjamin,72.5,-40.0,40.0,45.0,-50.0,-50.0,-50.0,45.0,0.0,0.0
BRE - autre - Brest - Challenge Universitaire,2023-06-02,SEN Men 81,PITOT Goulven,73.9,20.0,25.0,30.0,30.0,35.0,40.0,30.0,40.0,70.0
BRE - autre - Brest - Challenge Universitaire,2023-06-02,SEN Men 89,LE NADANT Titouan,84.9,45.0,52.0,62.0,70.0,80.0,-90.0,62.0,80.0,142.0
