event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir Lyonnais - 19 Août,2021-08-19,U20 Women 64,HOUELCHE Charline,63.8,55.0,60.0,-64.0,65.0,70.0,-74.0,60.0,70.0,130.0
AURA - Challenge Avenir Lyonnais - 19 Août,2021-08-19,SEN Women 59,MAHIER Francoise,58.5,38.0,40.0,42.0,55.0,60.0,-64.0,42.0,60.0,102.0
AURA - Challenge Avenir Lyonnais - 19 Août,2021-08-19,SEN Women 64,MOUDIN Marion,63.2,55.0,58.0,-61.0,70.0,73.0,75.0,58.0,75.0,133.0
AURA - Challenge Avenir Lyonnais - 19 Août,2021-08-19,SEN Women 71,PAILLET Victoria,64.5,60.0,64.0,-67.0,78.0,-83.0,83.0,64.0,83.0,147.0
AURA - Challenge Avenir Lyonnais - 19 Août,2021-08-19,SEN Women 71,DA SILVA Dominique,68.5,55.0,58.0,60.0,70.0,75.0,78.0,60.0,78.0,138.0
AURA - Challenge Avenir Lyonnais - 19 Août,2021-08-19,SEN Women 71,PERON Fanny,66.2,50.0,55.0,-58.0,70.0,73.0,-76.0,55.0,73.0,128.0
AURA - Challenge Avenir Lyonnais - 19 Août,2021-08-19,SEN Women 71,CACHEUX Emilie,67.2,50.0,53.0,55.0,65.0,68.0,70.0,55.0,70.0,125.0
AURA - Challenge Avenir Lyonnais - 19 Août,2021-08-19,SEN Women 76,VALEGEAS Alexandra,75.6,38.0,42.0,-44.0,50.0,55.0,-59.0,42.0,55.0,97.0
AURA - Challenge Avenir Lyonnais - 19 Août,2021-08-19,SEN Men 67,JANKINOFF David,66.9,80.0,85.0,88.0,105.0,110.0,-112.0,88.0,110.0,198.0
AURA - Challenge Avenir Lyonnais - 19 Août,2021-08-19,SEN Men 73,GAMS Jean-philippe,70.1,72.0,75.0,-78.0,95.0,-100.0,100.0,75.0,100.0,175.0
AURA - Challenge Avenir Lyonnais - 19 Août,2021-08-19,SEN Men 89,CACHEUX Ludovic,86.8,88.0,92.0,-95.0,115.0,120.0,125.0,92.0,125.0,217.0
AURA - Challenge Avenir Lyonnais - 19 Août,2021-08-19,SEN Men 89,HUMBERT Victor,86.1,80.0,85.0,90.0,100.0,105.0,110.0,90.0,110.0,200.0
AURA - Challenge Avenir Lyonnais - 19 Août,2021-08-19,SEN Men 67,JANKINOFF David,66.9,80.0,85.0,88.0,105.0,110.0,-112.0,88.0,110.0,198.0
AURA - Challenge Avenir Lyonnais - 19 Août,2021-08-19,SEN Men 73,GAMS Jean-philippe,70.1,72.0,75.0,-78.0,95.0,-100.0,100.0,75.0,100.0,175.0
AURA - Challenge Avenir Lyonnais - 19 Août,2021-08-19,SEN Men 89,CACHEUX Ludovic,86.8,88.0,92.0,-95.0,115.0,120.0,125.0,92.0,125.0,217.0
AURA - Challenge Avenir Lyonnais - 19 Août,2021-08-19,SEN Men 89,HUMBERT Victor,86.1,80.0,85.0,90.0,100.0,105.0,110.0,90.0,110.0,200.0
