event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Qld Club Challenge Round 3 – Darkside,2016-08-13,female,Sheridan Heuston,60.50,51,55,-61,70,76,-78,55,76,131,AUS
Qld Club Challenge Round 3 – Darkside,2016-08-13,female,Natalie Ferris,67.90,43,46,-50,56,-60,62,46,62,108,AUS
Qld Club Challenge Round 3 – Darkside,2016-08-13,female,Renee Kunde,73.80,67,71,-74,86,90,-95,71,90,161,AUS
Qld Club Challenge Round 3 – Darkside,2016-08-13,male,Marty Skele,93.40,90,95,-100,110,115,121,95,121,216,AUS
