event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Uesaka QLD Club Challenge and League Round 2,2018-06-23,female,Jo Rogers,61.80,37,38,-39,50,52,-54,38,52,90,AUS
Uesaka QLD Club Challenge and League Round 2,2018-06-23,female,Paige Neal,68.70,50,-51,51,63,65,67,51,67,118,AUS
Uesaka QLD Club Challenge and League Round 2,2018-06-23,female,Kellee Hodge,65.70,25,27,30,35,40,43,30,43,73,AUS
Uesaka QLD Club Challenge and League Round 2,2018-06-23,female,Debbie Thurlow,72.00,43,44,-45,55,58,-61,44,58,102,AUS
Uesaka QLD Club Challenge and League Round 2,2018-06-23,female,Teeyana Jakovljevic,114.00,43,45,-47,50,53,56,45,56,101,AUS
Uesaka QLD Club Challenge and League Round 2,2018-06-23,male,Greg Oliver,68.90,73,-76,-76,85,88,-91,73,88,161,AUS
