event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Body Express Club Competition,2022-04-10,female,Nathalie Lejeune,63.30,47,50,-54,-65,65,68,50,68,118,AUS
Body Express Club Competition,2022-04-10,female,Tecia Skelling,63.60,-45,47,50,60,-65,-65,50,60,110,AUS
Body Express Club Competition,2022-04-10,female,Breanna Winyard,63.20,30,32,34,45,48,50,34,50,84,AUS
Body Express Club Competition,2022-04-10,female,Ebonie Stirling-Gatt,66.70,42,45,48,67,70,74,48,74,122,AUS
Body Express Club Competition,2022-04-10,female,Yasmin Lauaki,104.40,45,50,55,75,80,88,55,88,143,AUS
Body Express Club Competition,2022-04-10,male,Matt Cunningham,119.50,80,85,90,-100,-105,105,90,105,195,AUS
