event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
IWF World Championships,2019-09-16,female,Erika Yamasaki,58.70,80,-83,-83,102,-106,106,80,106,186,AUS
IWF World Championships,2019-09-16,female,Sarah Cochrane,63.30,88,93,-96,108,-113,113,93,113,206,AUS
IWF World Championships,2019-09-16,female,Kiana Elliott,63.90,93,-95,-96,109,-111,-113,93,109,202,AUS
IWF World Championships,2019-09-16,female,Charisma Amoe-Tarrant,135.20,101,106,-111,137,142,-145,106,142,248,AUS
IWF World Championships,2019-09-16,male,Brandon Wakeling,72.55,115,119,-122,154,158,162,119,162,281,AUS
