event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Whitsunday Weightlifting Club Competition,2019-11-30,female,Emily Bennett,54.85,-25,25,-28,30,33,36,25,36,61,AUS
Whitsunday Weightlifting Club Competition,2019-11-30,female,Stella Maloney,74.60,25,28,-30,30,33,35,28,35,63,AUS
Whitsunday Weightlifting Club Competition,2019-11-30,male,Ben Knox,48.00,18,20,23,25,28,-32,23,28,51,AUS
Whitsunday Weightlifting Club Competition,2019-11-30,male,Leon Henderson,57.60,28,32,-35,32,35,38,32,38,70,AUS
Whitsunday Weightlifting Club Competition,2019-11-30,male,Niall Tomas,57.71,18,21,-25,-23,27,-31,21,27,48,AUS
Whitsunday Weightlifting Club Competition,2019-11-30,male,Michael Brennan,92.72,55,-60,-61,75,80,85,55,85,140,AUS
