event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 2 - Toowoomba,2013-05-31,female,Bronwyn Hitchener,74.70,54,-56,-56,68,70,71,54,71,125,AUS
JME Qld Club Challenge Round 2 - Toowoomba,2013-05-31,male,David Hockins,62.00,72,77,82,97,103,105,82,105,187,AUS
JME Qld Club Challenge Round 2 - Toowoomba,2013-05-31,male,Darryl Hockins,68.20,73,77,-80,98,-103,-103,77,98,175,AUS
JME Qld Club Challenge Round 2 - Toowoomba,2013-05-31,male,Shane Wagner,83.10,70,75,80,90,95,-100,80,95,175,AUS
JME Qld Club Challenge Round 2 - Toowoomba,2013-05-31,male,Brent Vaughan,83.80,68,-71,71,85,-90,90,71,90,161,AUS
JME Qld Club Challenge Round 2 - Toowoomba,2013-05-31,male,Aden Creed,91.80,45,49,51,67,71,-75,51,71,122,AUS
JME Qld Club Challenge Round 2 - Toowoomba,2013-05-31,male,Paul Grieco,102.10,53,55,58,63,67,70,58,70,128,AUS
JME Qld Club Challenge Round 2 - Toowoomba,2013-05-31,male,Timothy Hitchener,109.20,57,61,65,72,77,80,65,80,145,AUS
