event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Qld Club Challenge Round 3 – Whitsunday Weightlifting Club,2019-10-05,female,Hollie Morris,39.60,10,11,-13,12,13,-14,11,13,24
Qld Club Challenge Round 3 – Whitsunday Weightlifting Club,2019-10-05,female,Meliha Lambie,25.50,8,9,10,8,10,11,10,11,21
Qld Club Challenge Round 3 – Whitsunday Weightlifting Club,2019-10-05,male,Ben Knox,48.50,15,-18,20,20,25,28,20,28,48
Qld Club Challenge Round 3 – Whitsunday Weightlifting Club,2019-10-05,male,Leon Henderson,56.70,16,22,26,25,27,32,26,32,58
Qld Club Challenge Round 3 – Whitsunday Weightlifting Club,2019-10-05,male,Niall Tomas,56.10,14,18,20,20,-23,23,20,23,43
Qld Club Challenge Round 3 – Whitsunday Weightlifting Club,2019-10-05,male,Jackson Stokes,78.60,25,30,-35,35,42,47,30,47,77
