event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
mTor,2019-02-09,male,Daniel Kural,80.00,85,89,-92,110,-115,-115,89,110,199,AUS
mTor,2019-02-09,male,Russell Ludt,99.05,117,122,-125,140,145,150,122,150,272,AUS
mTor,2019-02-09,male,Reneigh Morley-Hart,100.40,90,95,-100,-125,127,131,95,131,226,AUS
